laser_id,x_pixel,y_pixel,distance_cm
1,123,193,3.48486
1,124,192,3.48977
1,125,191,3.49345
1,126,190,3.49632
1,127,190,3.49861
1,128,190,3.49892
1,129,189,3.50358
1,130,189,3.50514
1,131,189,3.50358
1,132,189,3.49892
1,133,190,3.4927
1,134,190,3.48648
1,135,191,3.47716
1,136,192,3.46784
1,137,193,3.45851
1,138,194,3.44919
1,139,194,3.4399
1,140,195,3.4306
1,141,195,3.42134
1,142,195,3.41211
1,143,195,3.40443
1,144,196,3.39677
1,145,196,3.38911
1,146,197,3.383
1,147,198,3.37688
1,148,198,3.37077
1,149,199,3.36313
1,150,199,3.35704
1,151,199,3.34943
1,152,199,3.34335
1,153,199,3.3388
1,154,200,3.33425
1,155,200,3.32972
1,156,201,3.32518
1,157,201,3.32064
1,158,201,3.31611
1,159,201,3.31157
1,160,202,3.30705
1,161,202,3.30253
1,162,202,3.29802
1,163,202,3.29202
1,164,202,3.28601
1,165,203,3.27852
1,166,203,3.27403
1,167,204,3.26953
1,168,205,3.26504
1,169,205,3.26054
1,170,206,3.25605
1,171,205,3.25306
1,172,205,3.25007
1,173,205,3.25007
1,174,205,3.25156
1,175,205,3.25305
1,176,205,3.25604
1,177,205,3.25753
1,178,204,3.25902
1,179,204,3.26052
1,180,204,3.26052
1,181,204,3.26052
1,182,204,3.26052
1,183,204,3.26052
1,184,204,3.25753
1,185,205,3.25455
1,186,205,3.25157
1,187,205,3.2471
1,188,205,3.24263
1,189,206,3.23669
1,190,206,3.23074
1,191,206,3.22628
1,192,207,3.22035
1,193,207,3.21443
1,194,208,3.2085
1,195,208,3.20406
1,196,208,3.19814
1,197,209,3.19223
1,198,209,3.1878
1,199,209,3.18338
1,200,209,3.18043
1,201,210,3.17748
1,202,210,3.17453
1,203,210,3.1716
1,204,210,3.16866
1,205,210,3.16572
1,206,210,3.16278
1,207,210,3.16131
1,208,211,3.15985
1,209,211,3.15838
1,210,211,3.15691
1,211,211,3.15545
1,212,211,3.15398
1,213,211,3.15105
1,214,211,3.14959
1,215,211,3.14812
1,216,211,3.14666
1,217,211,3.1452
1,218,212,3.14373
1,219,212,3.14227
1,220,212,3.14081
1,221,212,3.13935
1,222,212,3.13788
1,223,212,3.13642
1,224,212,3.13642
1,225,212,3.13642
1,226,212,3.13642
1,227,212,3.13642
1,228,212,3.13642
1,229,212,3.13642
1,230,212,3.13642
1,231,212,3.13788
1,232,212,3.13935
1,233,212,3.14228
1,234,212,3.14521
1,235,212,3.14961
1,236,211,3.15401
1,237,211,3.15989
1,238,210,3.16576
1,239,210,3.17164
1,240,209,3.17752
1,241,209,3.18339
1,242,208,3.18781
