laser_id,x_pixel,y_pixel,distance_cm
1,192,216,3.09908
1,193,215,3.10213
1,194,215,3.10641
1,195,214,3.10975
1,196,213,3.11241
1,197,213,3.1146
1,198,213,3.12041
1,199,212,3.12331
1,200,212,3.12621
1,201,212,3.12767
1,202,212,3.12621
1,203,212,3.12476
1,204,213,3.12186
1,205,213,3.11605
1,206,213,3.11024
1,207,214,3.10299
1,208,214,3.09574
1,209,215,3.08848
1,210,216,3.08269
1,211,216,3.0769
1,212,217,3.07111
1,213,217,3.06677
1,214,217,3.06243
1,215,217,3.05954
1,216,217,3.0581
1,217,217,3.05522
1,218,217,3.05378
1,219,217,3.05091
1,220,217,3.04804
1,221,217,3.04374
1,222,218,3.03944
1,223,218,3.03513
1,224,219,3.03083
1,225,219,3.02511
1,226,220,3.01938
1,227,220,3.01365
1,228,220,3.00936
1,229,220,3.00507
1,230,221,3.00079
1,231,221,2.99652
1,232,221,2.99367
1,233,221,2.9894
1,234,221,2.98514
1,235,222,2.98087
1,236,222,2.97803
1,237,222,2.97378
1,238,223,2.96952
1,239,223,2.96527
1,240,223,2.96101
1,241,223,2.95818
1,242,224,2.95535
1,243,224,2.95252
1,244,224,2.9511
1,245,224,2.94828
1,246,224,2.94545
1,247,224,2.94263
1,248,224,2.94122
1,249,224,2.93981
1,250,225,2.9384
1,251,225,2.93699
1,252,225,2.93558
1,253,225,2.93417
1,254,225,2.93276
1,255,225,2.93276
1,256,225,2.93417
1,257,225,2.93558
1,258,225,2.93699
1,259,225,2.9384
1,260,224,2.93981
1,261,224,2.93981
1,262,224,2.93981
1,263,224,2.93981
1,264,224,2.93981
1,265,224,2.93981
1,266,225,2.93981
1,267,225,2.93981
1,268,225,2.93981
1,269,225,2.93981
1,270,225,2.93981
1,271,224,2.94122
1,272,224,2.94405
1,273,224,2.94687
1,274,224,2.9497
1,275,224,2.95111
1,276,223,2.95393
1,277,223,2.95535
1,278,223,2.95676
1,279,223,2.95676
1,280,224,2.95676
1,281,223,2.95535
1,282,223,2.95253
1,283,223,2.9497
1,284,224,2.94688
1,285,224,2.94405
1,286,225,2.94264
1,287,225,2.93841
1,288,225,2.93418
1,289,225,2.92995
1,290,225,2.92713
1,291,225,2.92432
1,292,226,2.92291
1,293,226,2.9215
1,294,226,2.9201
1,295,226,2.91869
1,296,226,2.91728
1,297,226,2.91588
1,298,226,2.91588
1,299,226,2.91588
1,300,226,2.91588
1,301,226,2.91588
1,302,226,2.91588
1,303,226,2.91588
1,304,226,2.91588
1,305,226,2.91588
1,306,226,2.91588
1,307,226,2.91588
1,308,226,2.91588
1,309,226,2.91588
1,310,226,2.91588
1,311,226,2.91588
1,312,226,2.91588
1,313,226,2.91588
1,314,226,2.91588
1,315,226,2.91728
1,316,226,2.91869
1,317,226,2.9201
1,318,226,2.9215
1,319,226,2.92291
1,320,225,2.92432
1,321,225,2.92572
1,322,225,2.92713
1,323,225,2.92853
1,324,225,2.92994
1,325,225,2.93135
1,326,225,2.93135
1,327,225,2.93276
1,328,225,2.93417
1,329,225,2.93558
1,330,225,2.93699
1,331,225,2.9384
1,332,224,2.94122
1,333,224,2.94547
1,334,224,2.95113
1,335,224,2.95822
1,336,224,2.96531
1,337,223,2.97383
1,338,222,2.98238
1,339,221,2.99092
1,340,220,3.0009
1,341,220,3.01232
1,342,219,3.02375
1,343,218,3.03376
1,344,218,3.04235
1,345,217,3.04808
1,346,216,3.05238
1,347,216,3.05668
1,348,216,3.06099
1,349,216,3.06387
1,350,217,3.0682
1,351,217,3.07109
1,352,217,3.07253
1,353,216,3.07543
1,354,216,3.07832
1,355,215,3.08267
1,356,215,3.08847
1,357,215,3.09572
1,358,214,3.10297
1,359,214,3.10878
1,360,213,3.11605
1,361,213,3.12041
1,362,212,3.12478
1,363,212,3.12914
1,364,212,3.13205
1,365,211,3.13643
1,366,212,3.13935
1,367,212,3.14227
1,368,212,3.14227
1,369,212,3.14227
1,370,211,3.14081
1,371,211,3.13789
1,372,211,3.13643
1,373,212,3.13352
1,374,212,3.13061
1,375,213,3.12769
1,376,213,3.12332
1,377,213,3.11894
1,378,214,3.11457
1,379,214,3.11165
1,380,214,3.10729
1,381,214,3.10439
1,382,214,3.10004
1,383,214,3.09424
1,384,214,3.08991
1,385,215,3.08557
1,386,215,3.08123
1,387,216,3.07833
1,388,217,3.07544
1,389,217,3.07254
1,390,217,3.06964
1,391,217,3.0682
1,392,216,3.06675
1,393,216,3.06675
1,394,216,3.06819
1,395,216,3.06964
1,396,216,3.07108
1,397,216,3.07252
1,398,216,3.07252
1,399,216,3.07108
1,400,216,3.06964
1,401,216,3.06819
1,402,216,3.06531
1,403,216,3.06243
1,404,217,3.05955
1,405,217,3.05524
1,406,217,3.05093
1,407,218,3.04661
1,408,218,3.0423
1,409,218,3.03799
1,410,219,3.03368
1,411,219,3.02938
1,412,219,3.02508
1,413,219,3.02365
1,414,219,3.02221
1,415,220,3.02078
1,416,220,3.02078
1,417,220,3.02221
1,418,219,3.02365
1,419,219,3.02652
1,420,219,3.02939
1,421,219,3.03513
1,422,218,3.04088
1,423,218,3.04662
1,424,217,3.05238
1,425,217,3.05814
1,426,216,3.0639
1,427,216,3.07111
1,428,216,3.07689
1,429,215,3.08266
1,430,215,3.087
1,431,215,3.09134
1,432,214,3.09424
1,433,214,3.09713
1,434,214,3.10003
1,435,214,3.10293
1,436,214,3.10584
1,437,214,3.1102
1,438,214,3.11458
1,439,214,3.11895
1,440,213,3.12479
1,441,213,3.13064
1,442,212,3.13648
1,443,211,3.14232
1,444,211,3.14817
1,445,210,3.15548
1,446,210,3.15987
1,447,210,3.16426
1,448,210,3.16719
1,449,210,3.16865
1,450,209,3.17012
1,451,210,3.17012
1,452,210,3.17012
1,453,210,3.17012
1,454,210,3.17012
1,455,210,3.17012
1,456,210,3.16865
1,457,210,3.16865
1,458,210,3.16865
1,459,210,3.16865
1,460,210,3.16865
1,461,210,3.17012
1,462,210,3.17307
1,463,210,3.17601
1,464,210,3.17896
1,465,210,3.18339
1,466,209,3.18782
1,467,208,3.19373
1,468,208,3.20113
1,469,208,3.21002
1,470,207,3.21892
1,471,207,3.22931
1,472,206,3.23974
1,473,205,3.24868
1,474,204,3.25914
1,475,204,3.2696
1,476,203,3.28008
1,477,202,3.29057
1,478,202,3.29958
1,479,201,3.30861
1,480,201,3.31614
1,481,200,3.3252
1,482,200,3.33276
1,483,200,3.34035
1,484,199,3.34946
1,485,199,3.36015
1,486,198,3.37238
1,487,198,3.3831
1,488,197,3.39537
1,489,196,3.41076
1,490,194,3.4262
1,491,193,3.44321
1,492,193,3.4587
1,493,192,3.47577
1,494,190,3.49131
1,495,189,3.50532
1,496,188,3.51625
1,497,188,3.52563
1,498,187,3.53344
1,499,187,3.535
1,500,187,3.53188
1,501,187,3.52565
1,502,187,3.51939
1,503,188,3.51313
1,504,191,3.5053
1,505,192,3.49902
1,506,193,3.49274
1,507,192,3.48646
1,508,192,3.48019
1,509,192,3.47549
1,510,191,3.47549
1,511,191,3.47704
1,512,191,3.48171
1,513,191,3.48483
1,514,191,3.48951
1,515,191,3.4942
1,516,191,3.4989
1,517,190,3.5036
1,518,190,3.5083
1,519,189,3.51458
1,520,189,3.52086
1,521,188,3.52713
1,522,188,3.53341
1,523,188,3.53813
1,524,187,3.54284
1,525,187,3.54758
1,526,187,3.55231
1,527,187,3.55706
1,528,187,3.5634
1,529,187,3.57134
1,530,186,3.57931
1,531,186,3.58889
1,532,185,3.60008
1,533,184,3.6129
1,534,183,3.62572
1,535,182,3.64016
1,536,181,3.65302
1,537,180,3.66752
1,538,179,3.68043
1,539,179,3.69174
1,540,178,3.7031
1,541,178,3.71285
1,542,177,3.72263
1,543,177,3.7308
1,544,177,3.739
1,545,176,3.7472
1,546,176,3.75543
1,547,175,3.76532
1,548,175,3.77358
1,549,174,3.78351
1,550,174,3.79512
1,551,173,3.80341
1,552,172,3.8067
1,553,172,3.8449
1,554,171,3.8813
1,555,170,3.91605
1,556,171,3.95081
1,557,174,3.98212
2,103,235,4.01177
2,104,236,4.03964
2,105,236,4.06584
2,106,236,4.08859
2,107,237,4.11303
2,108,237,4.14245
2,109,238,4.13357
2,110,238,4.12647
2,111,239,4.11938
2,112,239,4.11229
2,113,239,4.10697
2,114,240,4.10166
