laser_id,x_pixel,y_pixel,distance_cm
1,5,83,5.93661
1,6,83,5.91602
1,7,83,5.89543
1,8,84,5.87203
1,9,85,5.84585
1,10,85,5.82595
1,11,86,5.80627
1,12,86,5.78658
1,13,87,5.7669
1,14,88,5.75012
1,15,89,5.73352
1,16,90,5.71692
1,17,90,5.70316
1,18,90,5.6894
1,19,90,5.67845
1,20,91,5.67027
1,21,91,5.66486
1,22,91,5.66216
1,23,91,5.65946
1,24,91,5.65677
1,25,91,5.65407
1,26,91,5.65407
1,27,91,5.65407
1,28,91,5.65407
1,29,91,5.65407
1,30,91,5.65949
1,31,91,5.65949
1,32,91,5.65682
1,33,91,5.65415
1,34,91,5.65148
1,35,89,5.64881
1,36,91,5.64614
1,37,92,5.64347
1,38,92,5.6408
1,39,92,5.63813
1,40,92,5.63546
1,41,92,5.63004
1,42,92,5.63004
1,43,92,5.63271
1,44,92,5.63538
1,45,92,5.64075
1,46,91,5.64611
1,47,91,5.6542
1,48,91,5.66229
1,49,91,5.67313
1,50,90,5.68397
1,51,90,5.69481
1,52,89,5.70577
1,53,89,5.71672
1,54,88,5.72767
1,55,88,5.73862
1,56,88,5.74687
1,57,87,5.75794
1,58,87,5.76628
1,59,87,5.77462
1,60,87,5.78021
1,61,87,5.78864
1,62,86,5.79707
1,63,86,5.80272
1,64,86,5.81125
1,65,86,5.82267
1,66,85,5.8341
1,67,85,5.84553
1,68,85,5.85709
1,69,84,5.86864
1,70,83,5.8802
1,71,83,5.89176
1,72,83,5.90048
1,73,82,5.91217
1,74,82,5.92386
1,75,82,5.93569
1,76,82,5.94461
1,77,82,5.95354
1,78,81,5.96246
1,79,81,5.96845
1,80,80,5.97443
1,81,80,5.98042
1,82,80,5.98945
1,83,80,5.99849
1,84,80,6.00455
1,85,80,6.0137
1,86,80,6.01983
1,87,79,6.02597
1,88,79,6.03211
1,89,79,6.03824
1,90,78,6.04438
1,91,78,6.05052
1,92,78,6.05979
1,93,78,6.06917
1,94,78,6.1601
1,95,78,6.27236
1,96,78,6.38745
1,97,77,6.51535
1,98,76,6.65026
1,99,55,6.97028
1,100,51,7.2903
1,101,50,7.53548
1,102,48,7.78066
1,103,47,8.02272
2,554,88,8.2616
2,555,88,8.41087
2,556,94,8.53881
2,557,94,8.65327
2,558,94,8.74097
2,559,94,8.82166
2,560,95,8.71724
2,561,95,8.60634
2,562,96,8.57028
2,563,98,8.53421
2,564,98,8.50463
2,565,98,8.51333
2,566,99,8.53957
2,567,99,8.57635
2,568,99,8.6207
2,569,98,8.679
2,570,93,8.73729
2,571,92,8.76687
2,572,91,8.79486
2,573,91,8.82285
2,574,91,8.85084
2,575,91,8.87235
2,576,94,8.85559
2,577,95,8.82177
2,578,95,8.77742
2,579,95,8.73307
2,580,95,8.68872
2,581,95,8.64437
2,582,96,8.62873
2,583,96,8.62873
2,584,96,8.62873
2,585,96,8.62116
2,586,96,8.61359
2,587,96,8.60603
2,588,95,8.60603
2,589,95,8.60603
2,590,96,8.60603
2,591,96,8.59888
2,592,96,8.59173
2,593,96,8.55912
2,594,96,8.51894
2,595,96,8.47299
2,596,97,8.43462
2,597,97,8.39624
2,598,101,8.3523
2,599,101,8.30835
2,600,102,8.26441
2,601,102,8.22046
2,602,102,8.18367
2,603,103,8.14687
2,604,103,8.13554
2,605,103,8.1242
2,606,103,8.11863
2,607,103,8.08282
2,608,103,8.04701
2,609,103,8.01677
2,610,103,7.98191
2,611,103,7.94706
2,612,109,7.9122
2,613,109,7.87284
2,614,109,7.83347
2,615,110,7.7941
2,616,110,7.75473
2,617,110,7.71095
2,618,111,7.69307
2,619,111,7.6752
2,620,111,7.65732
2,621,111,7.64406
2,622,112,7.6308
2,623,113,7.61753
2,624,113,7.60454
2,625,113,7.59154
2,626,113,7.57854
2,627,113,7.56554
2,628,113,7.55697
2,629,114,7.55272
2,630,114,7.54847
2,631,114,7.54422
2,632,114,7.53998
2,633,114,7.53573
2,634,114,7.53148
