laser_id,x_pixel,y_pixel,distance_cm
1,5,79,6.03536
1,6,80,6.02609
1,7,80,6.01683
1,8,80,5.99863
1,9,80,5.98376
1,10,80,5.966
1,11,80,5.94825
1,12,80,5.92237
1,13,83,5.89648
1,14,84,5.8706
1,15,85,5.84472
1,16,85,5.81611
1,17,89,5.7875
1,18,89,5.7562
1,19,89,5.73382
1,20,89,5.71434
1,21,90,5.69774
1,22,90,5.68114
1,23,91,5.67572
1,24,91,5.66763
1,25,91,5.65954
1,26,91,5.65145
1,27,91,5.64609
1,28,91,5.64072
1,29,92,5.63805
1,30,92,5.63538
1,31,92,5.63271
1,32,92,5.63004
1,33,92,5.62737
1,34,92,5.6247
1,35,92,5.6247
1,36,92,5.6247
1,37,92,5.6247
1,38,92,5.6247
1,39,92,5.6247
1,40,92,5.6247
1,41,92,5.62737
1,42,92,5.63004
1,43,92,5.63271
1,44,92,5.63808
1,45,92,5.64617
1,46,91,5.65426
1,47,91,5.6651
1,48,91,5.67594
1,49,90,5.68678
1,50,89,5.7004
1,51,89,5.71402
1,52,88,5.72497
1,53,88,5.73592
1,54,88,5.74687
1,55,87,5.75513
1,56,87,5.76066
1,57,87,5.769
1,58,87,5.77459
1,59,87,5.78018
1,60,87,5.78861
1,61,87,5.79426
1,62,86,5.79991
1,63,86,5.80844
1,64,86,5.81696
1,65,85,5.82548
1,66,85,5.834
1,67,85,5.84543
1,68,84,5.85405
1,69,84,5.86561
1,70,84,5.87717
1,71,84,5.88588
1,72,83,5.90058
1,73,83,5.91529
1,74,82,5.92712
1,75,82,5.93895
1,76,82,5.95078
1,77,80,5.96261
1,78,80,5.97153
1,79,80,5.98351
1,80,80,5.99254
1,81,80,6.00157
1,82,80,6.01061
1,83,80,6.01675
1,84,79,6.02288
1,85,79,6.02902
1,86,79,6.03516
1,87,79,6.04442
1,88,78,6.05369
1,89,78,6.06296
1,90,78,6.06917
1,91,78,6.07539
1,92,77,6.08478
1,93,77,6.19138
1,94,77,6.30055
1,95,77,6.41564
1,96,77,6.53696
1,97,76,6.6794
1,98,52,6.82692
1,99,51,7.00604
1,100,50,6.49951
1,101,49,5.99407
1,102,46,5.48973
1,103,45,4.98222
1,104,42,4.3764
2,97,479,3.76492
2,98,478,3.14752
2,99,477,2.52389
2,100,477,1.87914
2,101,478,1.23505
2,102,478,0.55934
2,103,478,0.570412
2,104,478,0.580384
2,105,478,0.58814
2,106,470,0.597009
2,107,470,0.606981
2,108,469,0.616953
2,109,469,0.62804
2,110,470,0.639127
2,111,469,0.650214
2,112,469,0.652443
2,113,469,0.653556
2,114,468,0.654672
2,115,468,0.655787
2,116,468,0.658016
2,117,468,0.658016
2,118,469,0.658016
2,119,468,0.659131
2,120,468,0.659131
2,121,468,0.658016
2,122,469,0.656901
2,123,469,0.658017
2,124,468,0.661367
2,125,468,0.663602
2,126,469,0.666956
2,127,469,0.671432
2,128,467,0.677023
2,129,466,0.682613
2,130,466,0.688211
2,131,465,0.693809
2,132,464,0.701647
2,133,464,0.71061
2,134,464,0.717341
2,135,463,0.722954
2,136,463,0.729694
2,137,462,0.736443
2,138,461,0.755734
2,139,461,0.776174
2,140,461,0.796614
2,141,460,0.815932
2,142,459,0.835249
2,143,447,0.854593
2,144,446,0.872812
2,145,446,0.89103
2,146,446,0.909248
2,147,446,0.925189
2,148,445,0.940001
2,149,445,0.94115
2,150,445,0.942301
2,151,445,0.943451
2,152,446,0.944601
2,153,446,0.945752
2,154,446,0.949213
2,155,445,0.952674
2,156,445,0.95498
2,157,445,0.958441
2,158,445,0.963052
2,159,442,0.967663
2,160,442,0.972275
2,161,443,0.975736
2,162,442,0.981512
2,163,442,0.987289
2,164,442,0.99075
2,165,442,0.989594
2,166,442,0.989594
2,167,440,0.99075
2,168,440,0.991907
2,169,442,0.993063
2,170,443,0.99422
2,171,442,0.99422
2,172,442,0.99422
2,173,441,0.991905
2,174,441,0.989589
2,175,441,0.988434
2,176,442,0.988434
2,177,442,0.987279
2,178,442,0.986124
2,179,442,0.983811
2,180,443,0.981499
2,181,443,0.978033
2,182,443,0.975724
2,183,443,0.973416
2,184,443,0.971107
2,185,443,0.968798
2,186,444,0.967644
2,187,444,0.96649
2,188,444,0.965337
2,189,444,0.964183
2,190,444,0.963029
2,191,444,0.961876
2,192,444,0.961876
2,193,444,0.961876
2,194,444,0.961876
2,195,444,0.961876
2,196,444,0.961876
2,197,444,0.961876
2,198,444,0.960724
2,199,444,0.959572
2,200,444,0.95842
2,201,444,0.95842
2,202,444,0.95842
2,203,445,0.95842
2,204,445,0.95842
2,205,445,0.959573
2,206,444,0.961882
2,207,444,0.964191
2,208,444,0.967657
2,209,444,0.972275
2,210,443,0.978051
2,211,442,0.983828
2,212,442,0.989612
2,213,441,0.995397
2,214,441,1.00118
2,215,440,1.00697
2,216,440,1.01044
2,217,439,1.01275
2,218,439,1.01507
2,219,439,1.01623
2,220,439,1.01623
2,221,440,1.01507
2,222,440,1.01391
2,223,440,1.01159
2,224,440,1.00927
2,225,441,1.00695
2,226,441,1.00463
2,227,441,1.00579
2,228,441,1.00695
2,229,441,1.00928
2,230,441,1.01044
2,231,441,1.01276
2,232,439,1.01507
2,233,439,1.01739
2,234,438,1.02087
2,235,439,1.02319
2,236,439,1.02435
2,237,439,1.02667
2,238,439,1.02667
2,239,438,1.02667
2,240,439,1.02551
2,241,440,1.02551
2,242,439,1.02551
2,243,439,1.02551
2,244,439,1.02551
2,245,439,1.02435
2,246,439,1.02435
2,247,439,1.02667
2,248,439,1.02783
2,249,439,1.02783
2,250,439,1.02783
2,251,439,1.02783
2,252,438,1.02899
2,253,438,1.03132
2,254,439,1.03248
2,255,439,1.03364
2,256,439,1.03597
2,257,438,1.03829
2,258,437,1.03481
2,259,438,1.02786
2,260,438,1.02208
2,261,437,1.01976
2,262,437,1.01744
2,263,441,1.01396
2,264,444,1.00932
2,265,444,1.00584
2,266,441,1.00468
2,267,441,1.00351
2,268,441,1.01053
2,269,441,1.02219
2,270,441,1.03849
2,271,439,1.05362
2,272,438,1.06645
2,273,431,1.07929
