laser_id,x_pixel,y_pixel,distance_cm
1,159,208,3.20705
1,160,208,3.19818
1,161,209,3.1908
1,162,209,3.18196
1,163,210,3.17166
1,164,210,3.16285
1,165,211,3.15551
1,166,211,3.14817
1,167,212,3.14086
1,168,213,3.13355
1,169,213,3.12625
1,170,213,3.11896
1,171,213,3.11313
1,172,214,3.10586
1,173,214,3.10005
1,174,215,3.09426
1,175,215,3.08847
1,176,215,3.08267
1,177,216,3.07544
1,178,216,3.06967
1,179,217,3.06389
1,180,217,3.05957
1,181,217,3.05381
1,182,218,3.04805
1,183,218,3.0423
1,184,218,3.03656
1,185,218,3.03083
1,186,219,3.02511
1,187,219,3.01938
1,188,220,3.01509
1,189,220,3.0108
1,190,221,3.00651
1,191,221,3.00222
1,192,221,2.99936
1,193,221,2.99509
1,194,221,2.99224
1,195,221,2.98939
1,196,221,2.98797
1,197,221,2.98513
1,198,222,2.98229
1,199,222,2.97945
1,200,222,2.97661
1,201,222,2.97235
1,202,223,2.9681
1,203,223,2.96385
1,204,223,2.9596
1,205,223,2.95536
1,206,224,2.95112
1,207,224,2.94547
1,208,224,2.94124
1,209,225,2.93701
1,210,225,2.93278
1,211,225,2.92714
1,212,226,2.92292
1,213,226,2.9187
1,214,226,2.91309
1,215,226,2.90888
1,216,227,2.90467
1,217,227,2.89907
1,218,227,2.89487
1,219,228,2.89067
1,220,228,2.88508
1,221,228,2.88089
1,222,229,2.8767
1,223,229,2.87251
1,224,229,2.86972
1,225,230,2.86832
1,226,229,2.86693
1,227,230,2.86553
1,228,230,2.86414
1,229,229,2.86275
1,230,229,2.86136
1,231,229,2.86136
1,232,229,2.85997
1,233,230,2.85858
1,234,230,2.85858
1,235,230,2.85719
1,236,230,2.85441
1,237,230,2.85024
1,238,231,2.84608
1,239,230,2.84331
1,240,230,2.84054
1,241,231,2.83638
1,242,232,2.83223
1,243,232,2.82808
1,244,232,2.82394
1,245,232,2.81703
1,246,233,2.81013
1,247,233,2.80324
1,248,233,2.79774
1,249,234,2.79087
1,250,235,2.78264
1,251,235,2.77441
1,252,236,2.76756
1,253,236,2.76071
1,254,237,2.75114
1,255,238,2.7416
1,256,238,2.73208
1,257,238,2.72256
1,258,238,2.71307
1,259,240,2.70358
1,260,241,2.69411
1,261,242,2.68466
1,262,242,2.67521
1,263,243,2.66443
1,264,243,2.65231
1,265,244,2.64158
1,266,245,2.63088
1,267,245,2.6202
1,268,246,2.6082
1,269,247,2.59755
1,270,248,2.58558
1,271,249,2.57364
1,272,250,2.56304
1,273,251,2.55244
1,274,251,2.54317
1,275,252,2.53393
1,276,253,2.52602
1,277,253,2.51943
1,278,253,2.51417
1,279,253,2.51023
1,280,254,2.50628
1,281,254,2.50235
1,282,254,2.49973
1,283,254,2.49711
1,284,254,2.49449
1,285,254,2.49318
1,286,255,2.49187
1,287,255,2.49057
1,288,255,2.48926
1,289,255,2.48795
1,290,254,2.48534
1,291,255,2.48272
1,292,255,2.48142
1,293,255,2.47881
1,294,255,2.47621
1,295,256,2.4723
1,296,256,2.46709
1,297,256,2.46318
1,298,257,2.45798
1,299,257,2.45278
1,300,258,2.44757
1,301,258,2.44239
1,302,258,2.4372
1,303,259,2.43072
1,304,259,2.42554
1,305,259,2.42036
1,306,260,2.41519
1,307,260,2.41003
1,308,261,2.40486
1,309,261,2.40099
1,310,261,2.39712
1,311,262,2.39197
1,312,262,2.3881
1,313,262,2.38296
1,314,262,2.37911
1,315,262,2.37526
1,316,263,2.3714
1,317,263,2.36884
1,318,264,2.36499
1,319,264,2.35987
1,320,264,2.35475
1,321,264,2.34963
1,322,264,2.34453
1,323,265,2.33942
1,324,266,2.33559
1,325,266,2.33176
1,326,266,2.32794
1,327,267,2.32411
1,328,267,2.32028
1,329,267,2.31773
1,330,267,2.31646
1,331,267,2.31519
1,332,267,2.31392
1,333,267,2.31392
1,334,267,2.31265
1,335,267,2.31138
1,336,267,2.31011
1,337,267,2.30757
1,338,267,2.30503
1,339,268,2.30249
1,340,268,2.29996
1,341,268,2.29615
1,342,269,2.29235
1,343,269,2.28855
1,344,269,2.28601
1,345,269,2.28475
1,346,270,2.28221
1,347,270,2.27968
1,348,270,2.27842
1,349,269,2.27715
1,350,269,2.27715
1,351,270,2.27715
1,352,270,2.27715
1,353,270,2.27715
1,354,270,2.27715
1,355,269,2.27589
1,356,269,2.27462
1,357,270,2.27462
1,358,270,2.27462
1,359,270,2.27462
1,360,270,2.27462
1,361,270,2.27462
1,362,270,2.27336
1,363,270,2.27462
1,364,270,2.27589
1,365,270,2.27715
1,366,269,2.27842
1,367,270,2.27968
1,368,269,2.28095
1,369,269,2.28221
1,370,269,2.28348
1,371,269,2.28601
1,372,269,2.28728
1,373,269,2.28981
1,374,269,2.29107
1,375,269,2.29234
1,376,268,2.29361
1,377,268,2.29361
1,378,268,2.29361
1,379,268,2.29234
1,380,268,2.29108
1,381,268,2.28982
1,382,269,2.28602
1,383,269,2.28223
1,384,270,2.27718
1,385,270,2.27212
1,386,270,2.26707
1,387,271,2.26202
1,388,271,2.25823
1,389,272,2.25445
1,390,272,2.25067
1,391,272,2.24689
1,392,272,2.24312
1,393,272,2.2406
1,394,272,2.23934
1,395,273,2.23934
1,396,273,2.23934
1,397,273,2.2406
1,398,273,2.24186
1,399,272,2.24312
1,400,272,2.24564
1,401,272,2.25068
1,402,271,2.25572
1,403,271,2.26076
1,404,271,2.26581
1,405,270,2.26959
1,406,269,2.27338
1,407,269,2.27716
1,408,269,2.27969
1,409,269,2.28221
1,410,269,2.28601
1,411,269,2.28854
1,412,269,2.28981
1,413,269,2.29107
1,414,269,2.29234
1,415,268,2.29361
1,416,268,2.29488
1,417,268,2.29614
1,418,268,2.29741
1,419,268,2.29868
1,420,268,2.29995
1,421,268,2.29995
1,422,268,2.29995
1,423,268,2.29995
1,424,268,2.29995
1,425,268,2.29995
1,426,268,2.29995
1,427,268,2.30122
1,428,268,2.30249
1,429,268,2.30376
1,430,268,2.30503
1,431,268,2.3063
1,432,267,2.30884
1,433,267,2.31138
1,434,267,2.31392
1,435,267,2.31774
1,436,267,2.32156
1,437,266,2.32666
1,438,266,2.33049
1,439,266,2.33431
1,440,265,2.33942
1,441,265,2.34453
1,442,264,2.34964
1,443,264,2.35347
1,444,264,2.35859
1,445,263,2.36371
1,446,263,2.36756
1,447,263,2.3714
1,448,263,2.37397
1,449,262,2.37653
1,450,262,2.3791
1,451,262,2.38038
1,452,262,2.38167
1,453,262,2.38295
1,454,262,2.38423
1,455,262,2.38552
1,456,262,2.38681
1,457,262,2.3881
1,458,262,2.38938
1,459,262,2.39196
1,460,261,2.39454
1,461,261,2.39711
1,462,261,2.39969
1,463,261,2.40227
1,464,260,2.40485
1,465,260,2.40872
1,466,260,2.4126
1,467,260,2.41647
1,468,260,2.42165
1,469,260,2.43075
1,470,259,2.43986
1,471,258,2.45029
1,472,258,2.46203
1,473,257,2.4751
1,474,254,2.48949
