laser_id,x_pixel,y_pixel,distance_cm
2,560,152,6.17124
2,561,152,6.16578
2,562,152,6.16033
2,563,152,6.15761
2,564,152,6.1549
2,565,152,6.1549
2,566,152,6.1549
2,567,152,6.1549
2,568,152,6.15761
2,569,152,6.16033
2,570,152,6.16033
2,571,152,6.16033
2,572,152,6.16033
2,573,151,6.15764
2,574,151,6.15494
2,575,152,6.14957
2,576,152,6.14155
2,577,152,6.13089
2,578,153,6.11501
2,579,153,6.09384
2,580,154,6.07012
2,581,155,6.04656
2,582,156,6.02047
2,583,158,5.99188
2,584,159,5.96598
2,585,160,5.93759
2,586,161,5.9094
2,587,162,5.87895
2,588,163,5.85114
2,589,163,5.82611
2,590,164,5.80125
2,591,165,5.77895
2,592,167,5.75679
2,593,167,5.73477
2,594,168,5.71526
2,595,169,5.69575
2,596,169,5.67636
2,597,170,5.65945
2,598,171,5.64509
2,599,171,5.63073
2,600,171,5.61645
2,601,172,5.60459
2,602,172,5.59273
2,603,173,5.58327
2,604,173,5.57619
2,605,174,5.56912
2,606,174,5.56205
2,607,174,5.55734
2,608,174,5.55264
2,609,174,5.54797
2,610,174,5.54329
2,611,174,5.54096
2,612,174,5.53631
2,613,174,5.53166
2,614,175,5.52471
2,615,175,5.51776
2,616,175,5.50851
2,617,176,5.49927
2,618,176,5.49002
2,619,177,5.4785
2,620,177,5.47159
2,621,178,5.46467
2,622,178,5.45776
2,623,178,5.45316
2,624,179,5.44857
2,625,178,5.44627
2,626,178,5.44398
2,627,178,5.4417
2,628,178,5.4417
