laser_id,x_pixel,y_pixel,distance_cm
2,607,100,8.34293
2,608,99,8.36242
2,609,98,8.37512
2,610,98,8.39379
2,611,98,8.41246
2,612,98,8.42516
2,613,97,8.43786
2,614,98,8.43786
2,615,98,8.43137
2,616,98,8.42489
2,617,98,8.41841
2,618,98,8.40571
2,619,99,8.32954
2,620,99,8.26017
2,621,99,8.1908
2,622,99,8.12143
2,623,100,8.05657
2,624,111,7.99171
2,625,111,7.93333
2,626,111,7.87495
2,627,111,7.81658
2,628,110,7.7582
2,629,110,7.70153
2,630,110,7.70153
2,631,110,7.70153
2,632,110,7.70153
2,633,110,7.70153
2,634,111,7.69701
