laser_id,x_pixel,y_pixel,distance_cm
1,198,220,3.04087
1,199,219,3.04313
1,200,218,3.04482
1,201,217,3.04613
1,202,217,3.04719
1,203,217,3.04805
1,204,217,3.05235
1,205,217,3.05522
1,206,217,3.05666
1,207,217,3.05666
1,208,217,3.05666
1,209,217,3.05666
1,210,217,3.05522
1,211,217,3.05378
1,212,217,3.05091
1,213,217,3.04804
1,214,217,3.04374
1,215,218,3.03801
1,216,218,3.03228
1,217,219,3.02656
1,218,219,3.01941
1,219,220,3.01084
1,220,221,3.00086
1,221,221,2.9909
1,222,221,2.97954
1,223,222,2.96821
1,224,223,2.95688
1,225,224,2.94698
1,226,225,2.93851
1,227,226,2.93004
1,228,227,2.92156
1,229,227,2.91591
1,230,227,2.91168
1,231,227,2.90887
1,232,227,2.90887
1,233,227,2.91027
1,234,226,2.91308
1,235,226,2.91589
1,236,226,2.9187
1,237,225,2.92151
1,238,225,2.92432
1,239,225,2.92713
1,240,225,2.92853
1,241,225,2.92994
1,242,225,2.93135
1,243,225,2.93135
1,244,225,2.93135
1,245,225,2.93135
1,246,225,2.92994
1,247,225,2.92853
1,248,225,2.92713
1,249,225,2.92432
1,250,225,2.92151
1,251,226,2.9187
1,252,226,2.91449
1,253,226,2.91028
1,254,227,2.90608
1,255,227,2.90187
1,256,227,2.89766
1,257,228,2.89626
1,258,228,2.89485
1,259,228,2.89345
1,260,228,2.89345
1,261,228,2.89345
1,262,227,2.89485
1,263,227,2.89766
1,264,227,2.90046
1,265,227,2.90326
1,266,227,2.90606
1,267,226,2.90886
1,268,226,2.91026
1,269,226,2.91167
1,270,226,2.91307
1,271,226,2.91588
1,272,226,2.91869
1,273,226,2.9201
1,274,226,2.9215
1,275,226,2.92291
1,276,225,2.92432
1,277,225,2.92572
1,278,225,2.92713
1,279,225,2.92853
1,280,225,2.92994
1,281,225,2.93135
1,282,225,2.93135
1,283,225,2.93135
1,284,225,2.93135
1,285,225,2.93135
1,286,225,2.93135
1,287,225,2.93135
1,288,225,2.93135
1,289,225,2.93135
1,290,225,2.93135
1,291,225,2.93276
1,292,225,2.93417
1,293,225,2.93558
1,294,225,2.9384
1,295,225,2.94123
1,296,224,2.94547
1,297,224,2.94971
1,298,224,2.95538
1,299,223,2.96247
1,300,223,2.96956
1,301,222,2.97808
1,302,222,2.98662
1,303,221,2.9966
1,304,220,3.00803
1,305,220,3.01948
1,306,219,3.03094
1,307,218,3.04242
1,308,217,3.05391
1,309,216,3.06543
1,310,215,3.07553
1,311,215,3.08562
1,312,214,3.09428
1,313,214,3.10152
1,314,213,3.10731
1,315,213,3.11166
1,316,213,3.11456
1,317,213,3.11747
1,318,213,3.11892
1,319,213,3.12038
1,320,213,3.12038
1,321,213,3.11892
1,322,213,3.11747
1,323,213,3.11601
1,324,213,3.11456
1,325,213,3.1131
1,326,214,3.11165
1,327,214,3.1102
1,328,214,3.10874
1,329,214,3.10729
1,330,214,3.10583
1,331,214,3.10583
1,332,214,3.10729
1,333,214,3.10874
1,334,214,3.11165
1,335,214,3.11457
1,336,213,3.11748
1,337,213,3.12039
1,338,213,3.12331
1,339,212,3.12768
1,340,212,3.13352
1,341,212,3.14084
1,342,212,3.1467
1,343,212,3.15403
1,344,211,3.16137
1,345,210,3.16873
1,346,209,3.17906
1,347,209,3.19088
1,348,208,3.20421
1,349,208,3.21903
1,350,207,3.2339
1,351,205,3.24882
1,352,204,3.26378
1,353,203,3.27874
1,354,202,3.29374
1,355,201,3.30875
1,356,200,3.32228
1,357,199,3.33283
1,358,199,3.34189
1,359,198,3.34945
1,360,198,3.35551
1,361,198,3.35854
1,362,198,3.35854
1,363,198,3.354
1,364,198,3.34796
1,365,198,3.3389
1,366,199,3.32835
1,367,200,3.31631
1,368,202,3.30278
1,369,203,3.2863
1,370,204,3.26982
1,371,205,3.25186
1,372,206,3.23396
1,373,207,3.21612
1,374,209,3.19838
1,375,209,3.17781
1,376,210,3.15729
1,377,211,3.13827
1,378,212,3.12074
1,379,214,3.1047
1,380,217,3.09017
1,381,218,3.07565
1,382,218,3.06259
1,383,218,3.05101
1,384,218,3.04232
1,385,219,3.03654
1,386,219,3.03511
1,387,219,3.03511
1,388,219,3.03654
1,389,218,3.03798
1,390,218,3.03942
1,391,218,3.04229
1,392,218,3.04516
1,393,217,3.04804
1,394,217,3.05235
1,395,217,3.05523
1,396,217,3.05811
1,397,217,3.06099
1,398,217,3.06387
1,399,216,3.06531
1,400,216,3.06675
1,401,216,3.06819
1,402,216,3.06964
1,403,216,3.07108
1,404,216,3.07252
1,405,216,3.07252
1,406,216,3.07252
1,407,216,3.07252
1,408,216,3.07252
1,409,216,3.07252
1,410,216,3.07108
1,411,216,3.06964
1,412,216,3.06819
1,413,216,3.06675
1,414,216,3.06531
1,415,217,3.06387
1,416,217,3.06243
1,417,217,3.06098
1,418,217,3.05954
1,419,217,3.05666
1,420,217,3.05378
1,421,217,3.05234
1,422,217,3.05091
1,423,217,3.04947
1,424,218,3.04803
1,425,218,3.04659
1,426,218,3.04516
1,427,218,3.04372
1,428,218,3.04228
1,429,218,3.04084
1,430,218,3.04084
1,431,218,3.04084
1,432,218,3.04084
1,433,218,3.04228
1,434,218,3.04372
1,435,218,3.04516
1,436,218,3.04659
1,437,218,3.04803
1,438,217,3.04947
1,439,217,3.05091
1,440,217,3.05234
1,441,217,3.05378
1,442,217,3.05522
1,443,217,3.05666
1,444,217,3.0581
1,445,217,3.05954
1,446,217,3.06098
1,447,217,3.06098
1,448,217,3.06243
1,449,216,3.06387
1,450,216,3.06531
1,451,216,3.0682
1,452,217,3.07109
1,453,216,3.07397
1,454,216,3.07686
1,455,216,3.07976
1,456,215,3.08265
1,457,215,3.087
1,458,215,3.0928
1,459,215,3.09861
1,460,214,3.10442
1,461,214,3.11169
1,462,213,3.11898
1,463,213,3.12627
1,464,212,3.13357
1,465,212,3.14233
1,466,211,3.15112
1,467,210,3.16139
1,468,210,3.17021
1,469,210,3.18051
1,470,209,3.18935
1,471,208,3.19968
1,472,207,3.20855
1,473,207,3.21595
1,474,206,3.22335
1,475,206,3.23075
1,476,205,3.23818
1,477,205,3.24412
1,478,205,3.24859
1,479,205,3.25306
1,480,205,3.25604
1,481,204,3.26052
1,482,204,3.26201
1,483,204,3.26351
1,484,204,3.265
1,485,204,3.2665
1,486,203,3.26799
1,487,204,3.26799
1,488,204,3.26799
1,489,204,3.26799
1,490,204,3.26799
1,491,204,3.26799
1,492,204,3.26799
1,493,204,3.26949
1,494,204,3.27099
1,495,204,3.27248
1,496,204,3.27398
1,497,203,3.27698
1,498,203,3.28149
1,499,203,3.286
1,500,203,3.29051
1,501,203,3.29653
1,502,202,3.30255
1,503,201,3.30707
1,504,201,3.31159
1,505,201,3.31612
1,506,200,3.32064
1,507,200,3.32516
1,508,200,3.32818
1,509,200,3.32969
1,510,200,3.3312
1,511,200,3.33272
1,512,200,3.3312
