laser_id,x_pixel,y_pixel,distance_cm
1,173,243,2.67872
1,174,242,2.68013
1,175,242,2.68119
1,176,241,2.68201
1,177,241,2.68416
1,178,241,2.68592
1,179,241,2.69132
1,180,241,2.69538
1,181,241,2.7008
1,182,240,2.70487
1,183,240,2.7103
1,184,239,2.71573
1,185,239,2.72253
1,186,238,2.72933
1,187,238,2.73613
1,188,237,2.74294
1,189,237,2.74976
1,190,236,2.75522
1,191,236,2.76068
1,192,236,2.76478
1,193,235,2.77025
1,194,235,2.77436
1,195,235,2.77847
1,196,235,2.78122
1,197,235,2.78534
1,198,234,2.78946
1,199,234,2.79359
1,200,234,2.79772
1,201,234,2.80324
1,202,233,2.81014
1,203,233,2.81843
1,204,232,2.82536
1,205,232,2.83228
1,206,231,2.8392
1,207,230,2.84612
1,208,229,2.85027
1,209,229,2.84615
1,210,229,2.83792
1,211,229,2.82969
1,212,229,2.81872
1,213,230,2.805
1,214,236,2.78989
1,215,238,2.77342
1,216,238,2.75696
1,217,239,2.74049
1,218,240,2.72403
1,219,240,2.70896
1,220,241,2.70081
1,221,241,2.69404
1,222,241,2.6846
1,223,241,2.67384
1,224,241,2.66178
1,225,242,2.64973
1,226,243,2.63902
1,227,245,2.62832
1,228,247,2.61894
1,229,249,2.60956
1,230,249,2.60152
1,231,249,2.59482
1,232,249,2.58947
1,233,248,2.5868
1,234,248,2.58547
1,235,247,2.58547
1,236,247,2.58414
1,237,247,2.58282
1,238,247,2.58018
1,239,248,2.57489
1,240,249,2.56829
1,241,250,2.56036
1,242,250,2.55111
1,243,251,2.54318
1,244,252,2.53525
1,245,253,2.52865
1,246,253,2.52337
1,247,254,2.51942
1,248,253,2.51547
1,249,253,2.51284
1,250,253,2.51152
1,251,253,2.51152
1,252,253,2.51152
1,253,253,2.51283
1,254,253,2.51283
1,255,253,2.51283
1,256,253,2.51152
1,257,253,2.51021
1,258,253,2.50759
1,259,253,2.50367
1,260,253,2.49844
1,261,254,2.49192
1,262,254,2.4841
