laser_id,x_pixel,y_pixel,distance_cm
1,134,232,2.80889
1,135,230,2.7981
1,136,230,2.79001
1,137,232,2.78538
1,138,237,2.78168
1,139,237,2.78001
1,140,238,2.77451
1,141,238,2.76624
1,142,237,2.75797
1,143,237,2.75246
1,144,236,2.75383
1,145,236,2.7552
1,146,236,2.75793
1,147,236,2.76066
1,148,236,2.76202
1,149,236,2.76339
1,150,236,2.76339
1,151,236,2.76339
1,152,236,2.76202
1,153,236,2.76066
1,154,236,2.75929
1,155,236,2.75792
1,156,236,2.75656
1,157,237,2.75519
1,158,237,2.75382
1,159,237,2.75246
1,160,237,2.75109
1,161,237,2.74972
1,162,237,2.74972
1,163,237,2.75109
1,164,237,2.75246
1,165,237,2.75382
1,166,237,2.75519
1,167,236,2.75656
1,168,236,2.75792
1,169,236,2.76066
1,170,236,2.7634
1,171,236,2.76751
1,172,236,2.77162
1,173,236,2.77574
1,174,235,2.77986
1,175,235,2.78536
1,176,234,2.79086
1,177,234,2.79636
1,178,233,2.80187
1,179,233,2.80875
1,180,232,2.81427
1,181,232,2.81978
1,182,232,2.82531
1,183,232,2.83084
1,184,231,2.835
1,185,231,2.84054
1,186,231,2.8461
1,187,230,2.85166
1,188,230,2.85862
1,189,230,2.86557
1,190,229,2.87115
1,191,228,2.87812
1,192,228,2.8851
1,193,227,2.89069
1,194,227,2.89488
1,195,227,2.90046
1,196,226,2.90466
1,197,226,2.90606
1,198,226,2.90746
1,199,227,2.90606
1,200,226,2.90327
1,201,226,2.89493
1,202,227,2.88244
1,203,227,2.86857
1,204,228,2.85198
1,205,229,2.83543
1,206,233,2.81612
1,207,235,2.79682
1,208,236,2.77756
1,209,238,2.75695
1,210,239,2.73774
1,211,240,2.71993
1,212,240,2.70766
1,213,241,2.69679
1,214,242,2.6873
1,215,242,2.67785
1,216,242,2.6671
1,217,242,2.6577
1,218,243,2.6483
1,219,243,2.64025
1,220,245,2.63355
1,221,247,2.62552
1,222,247,2.6175
1,223,247,2.60947
1,224,247,2.60146
1,225,247,2.59345
1,226,248,2.58812
1,227,248,2.58547
1,228,248,2.58281
1,229,249,2.58015
1,230,249,2.5775
1,231,249,2.57484
1,232,249,2.57352
1,233,249,2.57219
1,234,249,2.57086
1,235,249,2.56954
1,236,249,2.56689
1,237,249,2.56425
1,238,249,2.56029
1,239,249,2.55633
1,240,250,2.55237
1,241,251,2.54709
1,242,251,2.54182
1,243,252,2.53654
1,244,252,2.53127
1,245,252,2.52468
1,246,253,2.51942
1,247,253,2.51548
1,248,253,2.51153
1,249,253,2.5076
1,250,254,2.50367
1,251,254,2.49973
1,252,254,2.49711
1,253,254,2.4945
1,254,255,2.49057
1,255,255,2.48665
1,256,255,2.48403
1,257,255,2.48142
1,258,255,2.47881
1,259,256,2.47489
1,260,256,2.47229
1,261,256,2.46968
1,262,256,2.46707
1,263,256,2.46577
1,264,257,2.46446
1,265,257,2.46446
1,266,257,2.46446
1,267,257,2.46446
1,268,256,2.46577
1,269,256,2.46707
1,270,256,2.46968
1,271,256,2.47229
1,272,256,2.47489
1,273,255,2.4775
1,274,255,2.47881
1,275,255,2.48011
1,276,255,2.48011
1,277,255,2.48011
1,278,255,2.48011
1,279,255,2.47881
1,280,255,2.4775
1,281,256,2.47489
1,282,256,2.47229
1,283,256,2.46968
1,284,256,2.46707
1,285,256,2.46577
1,286,257,2.46446
1,287,257,2.46446
1,288,257,2.46446
1,289,257,2.46446
1,290,256,2.46446
1,291,256,2.46446
1,292,256,2.46707
1,293,256,2.46968
1,294,256,2.47228
1,295,256,2.47489
1,296,256,2.4762
1,297,255,2.4775
1,298,255,2.47881
1,299,255,2.48011
1,300,255,2.48142
1,301,255,2.48272
1,302,255,2.48403
1,303,255,2.48403
1,304,255,2.48403
1,305,255,2.48403
1,306,255,2.48403
1,307,255,2.48403
1,308,255,2.48403
1,309,255,2.48403
1,310,255,2.48403
1,311,255,2.48403
1,312,255,2.48403
1,313,255,2.48403
1,314,255,2.48403
1,315,255,2.48403
1,316,255,2.48533
1,317,255,2.48664
1,318,255,2.48795
1,319,255,2.48926
1,320,255,2.49057
1,321,254,2.49318
1,322,254,2.4958
1,323,254,2.49842
1,324,254,2.50104
1,325,254,2.50366
1,326,253,2.50628
1,327,253,2.5089
1,328,253,2.51285
1,329,253,2.51679
1,330,253,2.52205
1,331,253,2.52732
1,332,252,2.53127
1,333,251,2.53522
1,334,251,2.54049
1,335,250,2.54577
1,336,250,2.55237
1,337,250,2.5603
1,338,250,2.56692
1,339,249,2.57355
1,340,249,2.58019
1,341,248,2.58684
1,342,247,2.59483
1,343,247,2.60416
1,344,246,2.61484
1,345,246,2.62419
1,346,245,2.63489
1,347,244,2.64427
1,348,243,2.65232
1,349,242,2.66037
1,350,242,2.66708
1,351,241,2.6738
1,352,241,2.67917
1,353,241,2.68456
1,354,241,2.68861
1,355,241,2.69132
1,356,241,2.69402
1,357,241,2.69537
1,358,240,2.69672
1,359,240,2.69808
1,360,240,2.69943
1,361,240,2.70214
1,362,240,2.70485
1,363,240,2.70756
1,364,240,2.70891
1,365,240,2.71027
1,366,239,2.71163
1,367,239,2.71163
1,368,239,2.71163
1,369,239,2.71163
1,370,239,2.71027
1,371,239,2.70892
1,372,240,2.70621
1,373,240,2.7035
1,374,240,2.69944
1,375,241,2.69538
1,376,241,2.69133
1,377,241,2.68727
1,378,241,2.68456
1,379,242,2.68186
1,380,242,2.67781
1,381,242,2.67512
1,382,242,2.67242
1,383,242,2.66973
1,384,242,2.66703
1,385,243,2.66703
1,386,243,2.66703
1,387,243,2.66703
1,388,243,2.66703
1,389,243,2.66568
1,390,242,2.66434
1,391,242,2.66568
1,392,242,2.66703
1,393,242,2.66838
1,394,243,2.67107
1,395,243,2.67377
1,396,242,2.67512
1,397,242,2.67647
1,398,242,2.67782
1,399,241,2.67917
1,400,241,2.68322
1,401,241,2.68726
1,402,241,2.68997
1,403,241,2.69267
1,404,241,2.69537
1,405,240,2.69672
1,406,240,2.69808
1,407,240,2.70079
1,408,240,2.70485
1,409,240,2.71165
1,410,240,2.71982
1,411,240,2.73354
1,412,239,2.74865
1,413,238,2.76516
1,414,236,2.78306
1,415,235,2.80237
1,416,230,2.8245
1,417,229,2.84945
1,418,228,2.87448
1,419,227,2.89956
1,420,226,2.92335
1,421,224,2.94577
1,422,222,2.96416
1,423,221,2.9826
1,424,220,3.00109
1,425,219,3.01962
1,426,219,3.03822
1,427,217,3.05399
1,428,216,3.06693
1,429,215,3.07991
1,430,214,3.09146
1,431,213,3.10305
1,432,213,3.1161
1,433,213,3.12628
1,434,212,3.13355
1,435,212,3.13938
1,436,211,3.14376
1,437,210,3.14668
1,438,210,3.15107
1,439,211,3.15545
1,440,211,3.15838
1,441,211,3.16279
1,442,211,3.16572
1,443,210,3.16572
1,444,210,3.16572
1,445,210,3.16719
1,446,209,3.16719
1,447,209,3.16719
1,448,210,3.16719
1,449,210,3.16426
1,450,210,3.16133
1,451,211,3.1584
1,452,211,3.154
1,453,211,3.1496
1,454,212,3.14667
1,455,212,3.14374
1,456,212,3.13935
1,457,212,3.13497
1,458,212,3.12915
1,459,212,3.12188
1,460,212,3.11463
1,461,213,3.10594
1,462,214,3.09725
1,463,215,3.08712
1,464,216,3.077
1,465,217,3.06688
1,466,218,3.05676
1,467,218,3.04809
1,468,219,3.04088
1,469,219,3.03369
1,470,219,3.02795
1,471,219,3.02365
1,472,219,3.02078
1,473,219,3.01792
1,474,220,3.01649
1,475,220,3.01506
1,476,220,3.01363
1,477,220,3.01363
1,478,220,3.01363
1,479,220,3.01506
