laser_id,x_pixel,y_pixel,distance_cm
1,183,246,2.63436
1,184,245,2.63577
1,185,245,2.63682
1,186,244,2.63764
1,187,244,2.63829
1,188,244,2.64017
1,189,244,2.64688
1,190,244,2.65362
1,191,244,2.66035
1,192,244,2.66709
1,193,243,2.67384
1,194,241,2.68059
1,195,240,2.68734
1,196,240,2.69409
1,197,239,2.70083
1,198,239,2.70758
1,199,239,2.71163
1,200,239,2.71298
1,201,239,2.71298
1,202,239,2.71298
1,203,239,2.71027
1,204,240,2.70756
1,205,240,2.70351
1,206,240,2.69945
1,207,240,2.69404
1,208,241,2.68729
1,209,241,2.67921
1,210,242,2.67114
1,211,242,2.66174
1,212,243,2.65234
1,213,244,2.64294
1,214,245,2.63489
1,215,246,2.62684
1,216,247,2.61882
1,217,247,2.61079
1,218,247,2.60411
1,219,247,2.6001
1,220,247,2.59743
1,221,248,2.59743
1,222,248,2.6001
1,223,248,2.60277
1,224,247,2.60677
1,225,247,2.61078
1,226,246,2.61479
1,227,245,2.62013
1,228,245,2.62413
1,229,244,2.62813
1,230,244,2.6308
1,231,244,2.63481
1,232,244,2.63748
1,233,245,2.63882
1,234,245,2.64016
1,235,245,2.64016
1,236,244,2.64016
1,237,244,2.64016
1,238,244,2.64016
1,239,244,2.64016
1,240,244,2.64016
1,241,244,2.64016
1,242,244,2.63882
1,243,244,2.63748
1,244,245,2.63614
1,245,245,2.63481
1,246,245,2.63347
1,247,245,2.63213
1,248,245,2.62945
1,249,245,2.62677
1,250,245,2.62677
1,251,245,2.62677
1,252,245,2.62677
1,253,246,2.62811
1,254,246,2.62945
1,255,245,2.63079
1,256,245,2.63348
1,257,245,2.63616
1,258,244,2.64019
1,259,244,2.64555
1,260,244,2.65227
1,261,243,2.65764
1,262,243,2.66438
1,263,242,2.67111
1,264,242,2.6765
1,265,241,2.68325
1,266,241,2.68999
1,267,240,2.69676
1,268,240,2.70352
1,269,240,2.70894
1,270,239,2.71436
1,271,239,2.71979
1,272,238,2.72522
1,273,238,2.7293
1,274,238,2.73338
1,275,238,2.73746
1,276,237,2.74018
1,277,237,2.74291
1,278,237,2.74427
1,279,237,2.74563
1,280,237,2.74699
