laser_id,x_pixel,y_pixel,distance_cm
1,207,221,3.04092
1,208,219,3.0477
1,209,218,3.05279
1,210,218,3.05675
1,211,217,3.05833
1,212,215,3.05962
1,213,215,3.06679
1,214,215,3.07255
1,215,215,3.07687
1,216,216,3.0812
1,217,216,3.08409
1,218,216,3.08409
1,219,215,3.08409
1,220,215,3.08409
1,221,215,3.08409
1,222,215,3.08553
1,223,215,3.08843
1,224,215,3.08988
1,225,215,3.08988
1,226,215,3.08988
1,227,215,3.08988
1,228,214,3.09133
1,229,215,3.09278
1,230,215,3.09423
1,231,215,3.09568
1,232,215,3.09858
1,233,214,3.10149
1,234,214,3.10294
1,235,214,3.10584
1,236,214,3.10875
1,237,213,3.1102
1,238,213,3.11165
1,239,213,3.1102
1,240,213,3.10875
1,241,213,3.10585
1,242,214,3.09579
1,243,214,3.08285
1,244,215,3.06849
1,245,215,3.05413
1,246,216,3.03977
1,247,221,3.02541
1,248,222,3.0125
1,249,223,2.99818
1,250,223,2.98531
1,251,223,2.97103
1,252,223,2.9582
1,253,223,2.95253
1,254,224,2.94829
1,255,224,2.94547
1,256,225,2.94264
1,257,225,2.93982
1,258,225,2.93699
1,259,225,2.93417
1,260,225,2.93276
1,261,225,2.93135
1,262,225,2.93135
1,263,225,2.93135
1,264,225,2.93135
1,265,225,2.93135
1,266,225,2.93135
1,267,225,2.93276
1,268,225,2.93417
1,269,225,2.93558
1,270,225,2.9384
1,271,225,2.94123
1,272,224,2.94405
1,273,224,2.94688
1,274,224,2.9497
1,275,223,2.95111
1,276,223,2.95111
1,277,223,2.95111
1,278,223,2.9497
1,279,223,2.94829
1,280,224,2.94688
1,281,225,2.94547
1,282,225,2.94405
1,283,225,2.94264
1,284,225,2.94122
1,285,225,2.93981
1,286,224,2.93981
1,287,224,2.94122
1,288,224,2.94263
1,289,224,2.94404
1,290,224,2.94545
1,291,224,2.94545
1,292,224,2.94404
1,293,224,2.94263
1,294,224,2.94263
1,295,224,2.94263
1,296,225,2.94546
1,297,225,2.94972
1,298,225,2.95397
1,299,224,2.95965
1,300,224,2.96533
1,301,222,2.97101
1,302,221,2.9781
1,303,221,2.98662
1,304,220,2.99514
1,305,220,3.00225
1,306,220,3.00793
1,307,220,3.01078
1,308,219,3.0122
1,309,219,3.01506
1,310,219,3.01649
1,311,220,3.01792
1,312,220,3.01935
1,313,220,3.02221
1,314,219,3.02365
1,315,219,3.02508
1,316,219,3.02652
1,317,219,3.02938
1,318,218,3.03224
1,319,218,3.03511
1,320,218,3.03511
1,321,218,3.03511
1,322,218,3.03368
1,323,218,3.03225
1,324,218,3.03081
1,325,219,3.02938
1,326,219,3.02938
1,327,220,3.03082
1,328,220,3.03225
1,329,219,3.03369
1,330,219,3.03513
1,331,218,3.038
1,332,217,3.04232
1,333,217,3.04806
1,334,217,3.05525
1,335,217,3.06101
1,336,217,3.06822
1,337,216,3.07545
1,338,216,3.0827
1,339,215,3.09141
1,340,215,3.10159
1,341,214,3.1162
1,342,213,3.13379
1,343,212,3.14993
1,344,211,3.16756
1,345,210,3.18375
1,346,207,3.20143
1,347,205,3.21767
1,348,205,3.23395
