laser_id,x_pixel,y_pixel,distance_cm
1,114,197,3.41953
1,115,195,3.42154
1,116,195,3.42305
1,117,194,3.42423
1,118,194,3.42517
1,119,194,3.42594
1,120,194,3.43054
1,121,194,3.43209
1,122,194,3.43517
1,123,194,3.43672
1,124,194,3.43827
1,125,194,3.43981
1,126,194,3.44291
1,127,193,3.44601
1,128,193,3.4491
1,129,193,3.4522
1,130,193,3.45686
1,131,192,3.45995
1,132,192,3.46305
1,133,192,3.4646
1,134,192,3.46615
1,135,191,3.4677
1,136,192,3.46926
1,137,192,3.4677
1,138,192,3.46461
1,139,192,3.45997
1,140,192,3.45533
1,141,192,3.4476
1,142,193,3.44142
1,143,194,3.43372
1,144,195,3.42448
1,145,195,3.41525
1,146,196,3.4045
1,147,196,3.39374
1,148,197,3.38302
1,149,198,3.37234
1,150,198,3.36018
1,151,199,3.34653
1,152,199,3.33292
1,153,200,3.31931
1,154,201,3.30574
1,155,203,3.2937
1,156,204,3.28017
1,157,205,3.26817
1,158,205,3.25616
1,159,206,3.24568
1,160,206,3.2367
1,161,207,3.23073
1,162,207,3.22627
1,163,207,3.22329
1,164,207,3.21884
1,165,207,3.2144
1,166,207,3.20996
1,167,207,3.20553
1,168,207,3.2011
1,169,208,3.19668
1,170,209,3.19078
1,171,209,3.18489
1,172,210,3.17753
1,173,210,3.16871
1,174,210,3.15844
1,175,211,3.14965
1,176,211,3.14234
1,177,212,3.13648
1,178,213,3.13355
1,179,214,3.13062
1,180,214,3.12769
1,181,214,3.12623
1,182,213,3.12476
1,183,212,3.12623
1,184,212,3.12915
1,185,212,3.13352
1,186,212,3.1379
1,187,212,3.14228
1,188,211,3.14666
1,189,211,3.14959
1,190,211,3.154
1,191,211,3.1584
1,192,211,3.1628
1,193,210,3.1672
1,194,210,3.17161
1,195,209,3.17603
1,196,209,3.18192
1,197,209,3.1893
1,198,209,3.19817
1,199,208,3.20706
1,200,208,3.21746
1,201,207,3.22638
1,202,206,3.2353
1,203,205,3.24422
1,204,204,3.25465
1,205,203,3.26359
1,206,203,3.27254
1,207,203,3.28001
1,208,203,3.28599
1,209,202,3.29049
1,210,202,3.29349
1,211,202,3.29499
1,212,202,3.298
1,213,202,3.30101
1,214,202,3.30402
1,215,202,3.30704
1,216,202,3.31006
1,217,201,3.31308
1,218,201,3.3161
1,219,201,3.31912
1,220,200,3.32214
1,221,200,3.32516
1,222,200,3.32818
1,223,200,3.32818
1,224,200,3.32818
1,225,200,3.32818
1,226,200,3.32516
1,227,200,3.32214
1,228,201,3.31762
1,229,201,3.3116
1,230,201,3.29229
1,231,202,3.27154
1,232,202,3.24933
1,233,203,3.22567
1,234,204,3.20209
1,235,213,3.17563
1,236,214,3.14775
1,237,215,3.11994
1,238,216,3.09214
1,239,217,3.06442
1,240,219,3.03677
