laser_id,x_pixel,y_pixel,distance_cm
1,126,161,4.01039
1,127,162,4.0052
1,128,163,3.99829
1,129,163,3.99312
1,130,163,3.9845
1,131,163,3.97417
1,132,164,3.96385
1,133,165,3.95357
1,134,165,3.94333
1,135,166,3.93309
1,136,167,3.91949
1,137,167,3.90588
1,138,168,3.89234
1,139,169,3.87884
1,140,169,3.86535
1,141,171,3.85356
1,142,171,3.84182
1,143,172,3.82843
1,144,173,3.81509
1,145,173,3.8018
1,146,173,3.78851
1,147,174,3.77694
1,148,175,3.76538
1,149,176,3.75386
1,150,177,3.744
1,151,177,3.73415
1,152,178,3.72429
1,153,178,3.71447
1,154,179,3.7063
1,155,179,3.69978
1,156,179,3.69489
1,157,179,3.68839
1,158,180,3.68353
1,159,180,3.67705
1,160,180,3.6722
1,161,180,3.66735
1,162,181,3.6625
1,163,181,3.65605
1,164,182,3.65122
1,165,182,3.64639
1,166,182,3.63996
1,167,182,3.63353
1,168,183,3.62871
1,169,183,3.6239
1,170,183,3.62069
1,171,184,3.61749
1,172,184,3.61429
1,173,184,3.61268
1,174,184,3.61268
1,175,184,3.61268
1,176,184,3.61108
1,177,184,3.61108
1,178,183,3.61108
1,179,183,3.61108
1,180,183,3.61108
1,181,184,3.61108
1,182,184,3.61108
1,183,184,3.61108
1,184,184,3.60948
1,185,184,3.60629
1,186,184,3.6031
1,187,184,3.6015
1,188,184,3.59991
1,189,184,3.59673
1,190,185,3.59196
1,191,185,3.58562
1,192,185,3.57771
1,193,185,3.56823
1,194,186,3.55718
1,195,187,3.54459
1,196,188,3.53203
1,197,189,3.51793
1,198,190,3.50228
1,199,191,3.48664
1,200,192,3.47105
1,201,193,3.45704
1,202,194,3.44308
1,203,195,3.43069
1,204,195,3.41833
1,205,196,3.40755
1,206,196,3.39679
1,207,197,3.38607
1,208,197,3.3769
1,209,198,3.36926
1,210,198,3.36012
1,211,199,3.35251
1,212,200,3.3434
1,213,200,3.33581
1,214,200,3.32672
1,215,201,3.31916
1,216,201,3.3116
1,217,202,3.30407
1,218,202,3.29805
1,219,203,3.29053
1,220,203,3.28302
1,221,203,3.27701
1,222,204,3.27101
1,223,204,3.26652
1,224,205,3.26202
1,225,205,3.25903
1,226,205,3.25455
1,227,205,3.25007
1,228,205,3.24709
1,229,205,3.2441
1,230,205,3.24113
1,231,206,3.23816
1,232,206,3.23518
1,233,206,3.23073
1,234,206,3.22628
1,235,207,3.22182
1,236,207,3.21737
1,237,207,3.2144
1,238,208,3.21144
1,239,208,3.207
1,240,208,3.20256
1,241,208,3.1996
1,242,208,3.19665
1,243,208,3.19369
1,244,209,3.19221
1,245,209,3.18927
1,246,209,3.18632
1,247,209,3.1819
1,248,209,3.17749
1,249,209,3.17161
1,250,210,3.16721
1,251,210,3.16281
1,252,211,3.15841
1,253,211,3.15401
1,254,212,3.14961
1,255,212,3.14521
1,256,212,3.14228
1,257,212,3.13935
1,258,212,3.13788
1,259,212,3.13642
1,260,212,3.13496
1,261,212,3.1335
1,262,212,3.13204
1,263,212,3.13059
1,264,212,3.12767
1,265,213,3.12476
1,266,213,3.12185
1,267,213,3.11748
1,268,213,3.11312
1,269,214,3.10876
1,270,214,3.10439
1,271,214,3.10149
1,272,215,3.09714
1,273,215,3.09279
1,274,215,3.08988
1,275,215,3.08843
1,276,215,3.08698
1,277,216,3.08553
1,278,216,3.08553
1,279,215,3.08553
1,280,215,3.08553
1,281,215,3.08553
1,282,215,3.08553
1,283,215,3.08698
1,284,215,3.08843
1,285,215,3.08843
1,286,215,3.08843
1,287,215,3.08843
1,288,215,3.08843
1,289,215,3.08843
1,290,215,3.08843
1,291,215,3.08843
1,292,215,3.08843
1,293,215,3.08988
1,294,215,3.09133
1,295,215,3.09278
1,296,215,3.09423
1,297,215,3.09568
1,298,214,3.09713
1,299,214,3.09858
1,300,214,3.10003
1,301,214,3.10148
1,302,214,3.10293
1,303,214,3.10438
1,304,214,3.10438
1,305,214,3.10438
1,306,214,3.10438
1,307,214,3.10293
1,308,214,3.10148
1,309,214,3.10003
1,310,214,3.09858
1,311,214,3.09713
1,312,215,3.09568
1,313,215,3.09568
1,314,215,3.09568
1,315,215,3.09568
1,316,215,3.09568
1,317,215,3.09568
1,318,214,3.09858
1,319,214,3.10149
1,320,214,3.10439
1,321,214,3.1073
1,322,214,3.1102
1,323,213,3.1131
1,324,213,3.11602
1,325,213,3.11893
1,326,213,3.12184
1,327,213,3.12476
1,328,213,3.12767
1,329,212,3.12913
1,330,212,3.13205
1,331,212,3.13497
1,332,212,3.13789
1,333,212,3.14081
1,334,212,3.14373
1,335,211,3.1452
1,336,211,3.14666
1,337,211,3.14812
1,338,211,3.14959
1,339,211,3.15252
1,340,211,3.15545
1,341,211,3.15691
1,342,211,3.15838
1,343,211,3.15985
1,344,210,3.16131
1,345,210,3.16278
1,346,210,3.16425
1,347,210,3.16571
1,348,210,3.16718
1,349,210,3.16865
1,350,210,3.16718
1,351,210,3.16425
1,352,210,3.16132
1,353,210,3.15839
1,354,210,3.154
1,355,211,3.14962
1,356,212,3.14523
1,357,212,3.14084
1,358,212,3.13645
1,359,213,3.13206
1,360,213,3.12622
1,361,213,3.12184
1,362,213,3.11893
1,363,213,3.11602
1,364,213,3.1131
1,365,214,3.11165
1,366,214,3.1102
1,367,214,3.10874
1,368,214,3.10729
1,369,214,3.10583
1,370,214,3.10438
1,371,214,3.10438
1,372,214,3.10438
1,373,214,3.10438
1,374,214,3.10293
1,375,214,3.10148
1,376,214,3.10003
1,377,214,3.10003
1,378,214,3.10003
1,379,215,3.09858
1,380,215,3.09713
1,381,215,3.09568
1,382,214,3.09423
1,383,214,3.09278
1,384,215,3.09133
1,385,215,3.09133
1,386,215,3.09133
1,387,215,3.09133
1,388,215,3.09133
1,389,215,3.09133
1,390,215,3.09278
1,391,215,3.09568
1,392,215,3.09713
1,393,214,3.09858
1,394,214,3.10003
1,395,214,3.10148
1,396,213,3.10293
1,397,214,3.10438
1,398,214,3.10729
1,399,214,3.1102
1,400,214,3.11311
1,401,214,3.11603
1,402,214,3.11603
1,403,213,3.11603
1,404,212,3.11603
1,405,212,3.11603
1,406,212,3.11603
1,407,213,3.11603
1,408,214,3.11603
1,409,214,3.11457
1,410,214,3.11166
1,411,214,3.10875
1,412,214,3.10583
1,413,214,3.10438
1,414,214,3.10583
1,415,214,3.10729
1,416,214,3.10874
1,417,214,3.1102
1,418,214,3.11165
1,419,213,3.11456
1,420,213,3.11748
1,421,213,3.12039
1,422,213,3.1233
1,423,213,3.12621
1,424,212,3.12913
1,425,212,3.13059
1,426,212,3.13204
1,427,212,3.1335
1,428,212,3.13642
1,429,212,3.13935
1,430,212,3.14081
1,431,212,3.14374
1,432,212,3.14667
1,433,211,3.1496
1,434,211,3.154
1,435,211,3.1584
1,436,210,3.1628
1,437,210,3.1672
1,438,210,3.1716
1,439,209,3.17602
1,440,209,3.18043
1,441,209,3.18633
1,442,209,3.19076
1,443,209,3.19667
1,444,208,3.20258
1,445,208,3.20702
1,446,207,3.21146
1,447,207,3.2159
1,448,206,3.22034
1,449,206,3.22478
1,450,206,3.22775
1,451,206,3.23071
1,452,206,3.2322
1,453,206,3.23368
1,454,206,3.23368
1,455,206,3.23368
1,456,206,3.23517
1,457,206,3.23666
1,458,206,3.23815
1,459,206,3.23964
1,460,206,3.24113
1,461,205,3.24262
1,462,205,3.2441
1,463,205,3.2441
1,464,205,3.2441
1,465,205,3.2441
1,466,205,3.2441
1,467,205,3.24262
1,468,206,3.24113
1,469,206,3.23964
1,470,206,3.23815
1,471,206,3.23517
1,472,206,3.2322
1,473,206,3.22923
1,474,206,3.22626
1,475,206,3.22478
1,476,207,3.22329
1,477,207,3.22181
1,478,207,3.21884
1,479,208,3.21588
1,480,207,3.21439
1,481,207,3.21291
1,482,207,3.21291
1,483,208,3.21143
1,484,208,3.20995
1,485,207,3.20995
1,486,207,3.20847
1,487,207,3.20699
1,488,208,3.20551
1,489,208,3.20551
1,490,208,3.20551
1,491,208,3.20403
1,492,208,3.20255
1,493,208,3.20107
1,494,208,3.20107
1,495,208,3.20255
1,496,208,3.20255
1,497,208,3.20255
1,498,208,3.20255
1,499,208,3.20255
1,500,207,3.20255
1,501,208,3.20403
1,502,208,3.20699
1,503,208,3.20996
1,504,208,3.21292
1,505,208,3.21738
1,506,207,3.22035
1,507,206,3.2248
1,508,206,3.23075
1,509,206,3.2367
1,510,205,3.24265
1,511,205,3.24859
1,512,205,3.25456
1,513,204,3.26054
1,514,204,3.26653
1,515,204,3.27402
1,516,204,3.28002
1,517,203,3.28753
1,518,202,3.29505
1,519,202,3.30107
1,520,201,3.30861
1,521,201,3.31767
1,522,200,3.32825
1,523,200,3.33734
1,524,200,3.34645
1,525,199,3.35557
1,526,198,3.36471
1,527,197,3.37386
1,528,197,3.38149
1,529,196,3.39067
1,530,196,3.39984
1,531,195,3.4075
1,532,195,3.41518
1,533,195,3.42288
1,534,194,3.43215
1,535,194,3.43988
1,536,194,3.44917
1,537,193,3.45849
1,538,192,3.46939
1,539,191,3.48028
1,540,191,3.48964
1,541,190,3.50057
1,542,189,3.5115
1,543,188,3.52247
1,544,188,3.53348
1,545,188,3.54452
1,546,187,3.55716
1,547,187,3.56984
1,548,186,3.58257
1,549,185,3.59373
1,550,184,3.60488
1,551,183,3.61766
1,552,182,3.62885
1,553,181,3.64167
1,554,181,3.6529
1,555,181,3.66581
1,556,180,3.67549
1,557,180,3.68357
1,558,179,3.69005
1,559,179,3.69819
1,560,177,3.70633
1,561,178,3.71447
1,562,178,3.72099
1,563,178,3.72751
1,564,176,3.73406
1,565,176,3.74061
1,566,176,3.74389
1,567,176,3.75046
1,568,176,3.75704
1,569,175,3.76526
1,570,175,3.76856
1,571,175,3.77186
1,572,174,3.77682
1,573,174,3.78011
1,574,173,3.78341
1,575,174,3.78672
1,576,174,3.79003
1,577,173,3.795
1,578,174,3.79833
1,579,174,3.80165
1,580,173,3.80331
1,581,173,3.80831
1,582,172,3.8133
1,583,172,3.81831
1,584,172,3.82666
1,585,172,3.83502
1,586,171,3.8434
1,587,171,3.85348
1,588,170,3.8636
1,589,169,3.87544
1,590,169,3.89071
1,591,168,3.90771
1,592,167,3.92478
1,593,166,3.94535
1,594,165,3.96777
1,595,163,3.99027
