laser_id,x_pixel,y_pixel,distance_cm
1,215,219,3.04085
1,216,218,3.04085
1,217,218,3.03888
1,218,218,3.03734
1,219,217,3.03611
1,220,218,3.03511
1,221,218,3.03368
1,222,219,3.03082
1,223,219,3.02795
1,224,219,3.02366
1,225,219,3.01794
1,226,220,3.01222
1,227,220,3.0051
1,228,220,2.99799
1,229,221,2.99088
1,230,221,2.98236
1,231,222,2.97384
1,232,223,2.96394
1,233,224,2.95264
1,234,224,2.94134
1,235,225,2.93007
1,236,225,2.9202
1,237,227,2.91175
1,238,228,2.90471
1,239,228,2.90049
1,240,229,2.89908
1,241,228,2.89908
1,242,228,2.89908
1,243,228,2.90189
1,244,227,2.9061
1,245,225,2.91031
1,246,225,2.91591
1,247,225,2.92153
1,248,225,2.92715
1,249,225,2.93277
1,250,225,2.93558
1,251,225,2.93417
1,252,224,2.93277
1,253,224,2.93136
1,254,224,2.92995
1,255,225,2.92855
1,256,226,2.92714
1,257,226,2.92293
1,258,226,2.91592
1,259,226,2.9089
1,260,226,2.9005
1,261,226,2.8935
1,262,228,2.88791
1,263,229,2.88233
1,264,229,2.87535
1,265,230,2.86837
1,266,230,2.8614
1,267,230,2.85304
1,268,230,2.84748
1,269,231,2.84331
1,270,231,2.84053
1,271,231,2.83914
1,272,232,2.83776
1,273,232,2.83637
1,274,232,2.8336
1,275,231,2.83083
1,276,231,2.82807
1,277,231,2.8253
1,278,231,2.82254
1,279,232,2.81979
1,280,233,2.81703
1,281,233,2.81289
1,282,233,2.80874
1,283,234,2.8046
1,284,234,2.80046
1,285,234,2.7977
1,286,234,2.79632
1,287,234,2.79495
1,288,234,2.79357
1,289,234,2.79357
1,290,234,2.7922
1,291,234,2.79082
1,292,234,2.78945
1,293,234,2.78808
1,294,234,2.7867
1,295,235,2.78533
1,296,235,2.78396
1,297,235,2.78258
1,298,235,2.78121
1,299,235,2.77983
1,300,235,2.77846
1,301,235,2.77846
1,302,235,2.77846
1,303,235,2.77983
1,304,235,2.78259
1,305,235,2.78672
1,306,235,2.79085
1,307,235,2.79498
1,308,234,2.79773
1,309,233,2.80186
1,310,232,2.80599
1,311,232,2.81012
1,312,232,2.81426
1,313,233,2.81839
1,314,232,2.82115
1,315,232,2.82391
1,316,232,2.82807
1,317,232,2.83363
1,318,232,2.83919
1,319,232,2.84753
1,320,231,2.85449
1,321,229,2.86285
1,322,228,2.87121
1,323,228,2.88239
1,324,227,2.89498
1,325,227,2.90757
1,326,226,2.9202
1,327,226,2.93004
1,328,224,2.93849
1,329,223,2.94695
1,330,223,2.954
1,331,222,2.95963
1,332,222,2.96245
1,333,222,2.96385
1,334,222,2.95963
1,335,222,2.94704
1,336,223,2.93445
1,337,224,2.92044
1,338,225,2.90643
1,339,227,2.89242
1,340,232,2.87565
1,341,232,2.85751
1,342,232,2.83942
1,343,232,2.82137
1,344,232,2.80474
1,345,234,2.78955
1,346,235,2.78132
1,347,236,2.77309
1,348,237,2.76485
1,349,237,2.75526
1,350,238,2.74567
1,351,238,2.73884
1,352,238,2.73338
1,353,238,2.72929
1,354,239,2.72657
1,355,239,2.72385
1,356,239,2.72113
1,357,239,2.71841
1,358,239,2.7157
1,359,239,2.71163
1,360,239,2.70892
1,361,240,2.70486
1,362,240,2.7008
1,363,240,2.69674
1,364,241,2.69269
1,365,241,2.68998
1,366,242,2.68727
1,367,242,2.68591
1,368,242,2.68591
1,369,242,2.68456
1,370,241,2.68456
1,371,241,2.68456
1,372,241,2.68456
1,373,240,2.68456
1,374,241,2.68456
1,375,241,2.68456
1,376,241,2.68321
1,377,242,2.68186
1,378,242,2.68051
1,379,242,2.67781
1,380,242,2.67646
1,381,242,2.67511
1,382,242,2.67376
1,383,242,2.67376
1,384,242,2.67376
1,385,242,2.67376
1,386,242,2.67376
1,387,242,2.67376
1,388,242,2.67376
1,389,242,2.67376
1,390,242,2.67242
1,391,242,2.67242
1,392,242,2.67242
1,393,242,2.67242
1,394,242,2.67242
1,395,243,2.67377
1,396,242,2.67511
1,397,242,2.67782
1,398,242,2.68052
1,399,242,2.68322
1,400,241,2.68457
1,401,241,2.68592
1,402,240,2.68592
1,403,240,2.68592
1,404,240,2.68592
1,405,241,2.68592
1,406,242,2.68457
1,407,242,2.68322
1,408,242,2.68187
1,409,242,2.68187
1,410,242,2.68322
1,411,242,2.68593
1,412,242,2.68999
1,413,241,2.69405
1,414,240,2.69811
1,415,239,2.70217
1,416,239,2.70758
1,417,239,2.713
1,418,239,2.71978
1,419,239,2.72522
1,420,239,2.72929
1,421,238,2.73338
1,422,238,2.73747
1,423,237,2.74156
1,424,237,2.74702
1,425,237,2.75248
1,426,236,2.75794
1,427,236,2.76341
1,428,236,2.7772
1,429,235,2.78963
1,430,235,2.80206
1,431,235,2.81589
1,432,234,2.82975
1,433,228,2.84361
1,434,228,2.86312
1,435,228,2.88126
1,436,227,2.90083
1,437,226,2.92182
1,438,226,2.94143
1,439,222,2.95416
1,440,222,2.9712
1,441,221,2.98969
1,442,220,3.00678
1,443,220,3.02537
1,444,219,3.04542
1,445,216,3.05982
1,446,215,3.07276
1,447,215,3.08283
1,448,213,3.09002
1,449,212,3.09576
1,450,212,3.09863
1,451,213,3.09719
1,452,214,3.09286
1,453,215,3.08854
1,454,216,3.07987
1,455,217,3.06975
1,456,217,3.06106
1,457,218,3.05383
1,458,218,3.04806
1,459,219,3.04373
1,460,219,3.04085
1,461,218,3.03941
1,462,218,3.03797
1,463,218,3.03797
1,464,218,3.03797
1,465,218,3.03941
1,466,218,3.04084
1,467,218,3.03941
1,468,218,3.03797
1,469,218,3.03511
1,470,218,3.03082
1,471,218,3.02511
1,472,219,3.01798
1,473,219,3.00944
1,474,220,3.00089
1,475,221,2.99235
1,476,222,2.98381
1,477,223,2.97526
1,478,224,2.96815
1,479,224,2.95963
1,480,224,2.95113
1,481,224,2.94406
1,482,224,2.93841
1,483,224,2.93418
1,484,225,2.93137
1,485,226,2.92855
1,486,226,2.92573
1,487,226,2.92292
1,488,226,2.9201
1,489,226,2.91728
1,490,226,2.91588
1,491,226,2.91588
1,492,226,2.91588
1,493,226,2.91447
1,494,226,2.91167
1,495,226,2.90747
1,496,226,2.90189
1,497,226,2.8963
1,498,227,2.89071
1,499,228,2.88373
1,500,229,2.87676
1,501,230,2.86978
1,502,230,2.8628
1,503,230,2.85583
1,504,231,2.85164
1,505,231,2.84885
1,506,231,2.84746
1,507,231,2.84746
1,508,231,2.84746
1,509,230,2.84885
1,510,230,2.85303
1,511,230,2.8586
1,512,230,2.86418
1,513,230,2.86975
1,514,229,2.87532
1,515,228,2.87951
1,516,227,2.88369
1,517,227,2.88788
1,518,227,2.89347
1,519,227,2.89906
1,520,227,2.90466
1,521,227,2.91028
1,522,227,2.91591
1,523,226,2.92155
1,524,226,2.9286
1,525,225,2.93707
1,526,224,2.94697
1,527,223,2.9583
1,528,223,2.97395
1,529,222,2.98963
1,530,221,3.00677
1,531,220,3.02395
1,532,219,3.04412
1,533,216,3.06581
1,534,215,3.09047
1,535,214,3.1152
1,536,213,3.14001
1,537,210,3.16488
1,538,208,3.19285
1,539,206,3.22107
1,540,205,3.24937
1,541,204,3.27623
1,542,203,3.30163
1,543,200,3.32111
1,544,197,3.33459
1,545,196,3.34208
1,546,196,3.34658
1,547,196,3.34958
1,548,197,3.35108
1,549,199,3.34806
1,550,201,3.34048
1,551,202,3.33136
1,552,202,3.32225
1,553,202,3.31313
1,554,202,3.30555
1,555,202,3.30101
1,556,202,3.2995
1,557,202,3.30101
1,558,202,3.30252
1,559,202,3.30402
1,560,202,3.30402
1,561,202,3.30402
1,562,201,3.30402
1,563,201,3.30402
1,564,201,3.30402
1,565,202,3.30402
1,566,202,3.30553
1,567,202,3.30704
1,568,202,3.30704
1,569,202,3.30704
1,570,202,3.30704
1,571,201,3.30855
1,572,201,3.30855
1,573,201,3.30855
1,574,201,3.30855
1,575,201,3.30855
1,576,201,3.31005
1,577,202,3.31005
1,578,202,3.31005
1,579,202,3.31005
1,580,202,3.31005
1,581,201,3.31005
1,582,201,3.31005
1,583,201,3.31156
1,584,201,3.31307
1,585,201,3.31609
1,586,201,3.32367
1,587,201,3.33282
1,588,201,3.34505
1,589,201,3.35883
1,590,200,3.37417
1,591,197,3.38951
1,592,195,3.40485
1,593,193,3.42019
1,594,192,3.43242
1,595,191,3.44311
1,596,191,3.45074
1,597,191,3.45381
1,598,191,3.45227
1,599,193,3.45538
1,600,194,3.46006
1,601,195,3.46477
1,602,195,3.47104
1,603,196,3.4789
1,604,191,3.48676
1,605,189,3.49773
1,606,188,3.50866
1,607,187,3.52114
1,608,186,3.53203
