laser_id,x_pixel,y_pixel,distance_cm
1,198,222,2.99629
1,199,222,3.0004
1,200,221,3.00546
1,201,221,3.01115
1,202,220,3.0157
1,203,219,3.01942
1,204,219,3.02657
1,205,218,3.03516
1,206,217,3.04233
1,207,217,3.0495
1,208,217,3.05524
1,209,217,3.05956
1,210,216,3.06387
1,211,216,3.06675
1,212,216,3.06964
1,213,216,3.07253
1,214,216,3.07542
1,215,216,3.0783
1,216,216,3.07975
1,217,215,3.0812
1,218,215,3.08264
1,219,215,3.08264
1,220,215,3.08264
1,221,215,3.0812
1,222,215,3.07832
1,223,215,3.07256
1,224,216,3.06537
1,225,216,3.05676
1,226,217,3.04814
1,227,218,3.03952
1,228,219,3.03234
1,229,220,3.02515
1,230,221,3.01798
1,231,221,3.01081
1,232,221,3.00366
1,233,220,2.99795
1,234,220,2.99225
1,235,221,2.98798
1,236,221,2.98656
1,237,222,2.98514
1,238,222,2.9823
1,239,223,2.97803
1,240,223,2.97519
1,241,222,2.97377
1,242,222,2.97234
1,243,223,2.97093
1,244,223,2.96951
1,245,222,2.96951
1,246,222,2.96809
1,247,222,2.96526
1,248,223,2.96243
1,249,223,2.96101
1,250,223,2.95819
1,251,224,2.95395
1,252,224,2.9497
1,253,224,2.94546
1,254,224,2.94264
1,255,225,2.93981
1,256,225,2.93699
1,257,225,2.93417
1,258,225,2.93136
1,259,225,2.92714
1,260,225,2.92292
1,261,225,2.92011
1,262,226,2.9159
1,263,226,2.91169
1,264,227,2.90748
1,265,227,2.90327
1,266,227,2.89907
1,267,228,2.89486
1,268,228,2.89206
1,269,228,2.89065
1,270,228,2.89065
1,271,228,2.89065
1,272,228,2.89065
1,273,228,2.89205
1,274,227,2.89345
1,275,227,2.89345
1,276,227,2.89345
1,277,227,2.89345
1,278,227,2.89345
1,279,227,2.89345
1,280,228,2.89205
1,281,228,2.89065
1,282,228,2.88925
1,283,228,2.88785
1,284,228,2.88646
1,285,228,2.88506
1,286,228,2.88366
1,287,228,2.88227
1,288,228,2.88087
1,289,228,2.87948
1,290,228,2.87808
1,291,229,2.87669
1,292,229,2.87529
1,293,229,2.87389
1,294,229,2.8725
1,295,229,2.8711
1,296,229,2.8711
1,297,229,2.8725
1,298,229,2.87389
1,299,229,2.87529
1,300,229,2.87669
1,301,228,2.87808
1,302,228,2.87948
1,303,228,2.88087
1,304,228,2.88227
1,305,228,2.88506
1,306,228,2.88926
1,307,228,2.89347
1,308,228,2.89767
1,309,228,2.90188
1,310,227,2.90609
1,311,226,2.9103
1,312,225,2.91592
1,313,225,2.92295
1,314,225,2.92998
1,315,225,2.93702
1,316,225,2.94265
1,317,224,2.9483
1,318,223,2.95254
1,319,223,2.95821
1,320,223,2.96387
1,321,223,2.96953
1,322,222,2.9752
1,323,222,2.97945
1,324,221,2.98087
1,325,221,2.98229
1,326,221,2.98229
1,327,221,2.98229
1,328,221,2.98087
1,329,222,2.97945
1,330,222,2.97661
1,331,223,2.97236
1,332,223,2.9681
1,333,223,2.96244
1,334,223,2.95537
1,335,223,2.94832
1,336,224,2.94267
1,337,224,2.93844
1,338,225,2.93421
1,339,226,2.92857
1,340,227,2.92154
1,341,226,2.91451
1,342,226,2.90889
1,343,226,2.90327
1,344,227,2.89906
1,345,228,2.89626
1,346,228,2.89486
1,347,228,2.89206
1,348,228,2.88926
1,349,228,2.88646
1,350,228,2.88506
1,351,228,2.88506
1,352,228,2.88506
1,353,228,2.88506
1,354,228,2.88506
1,355,228,2.88506
1,356,228,2.88506
1,357,228,2.88366
1,358,228,2.88227
1,359,228,2.88227
1,360,228,2.88227
1,361,228,2.88227
1,362,229,2.88227
1,363,229,2.88227
1,364,228,2.88227
1,365,228,2.88227
1,366,228,2.88227
1,367,228,2.88367
1,368,228,2.88646
1,369,228,2.88925
1,370,228,2.88925
1,371,228,2.88925
1,372,227,2.88925
1,373,227,2.88786
1,374,227,2.88646
1,375,228,2.88507
1,376,228,2.88367
1,377,228,2.88228
1,378,229,2.87948
1,379,229,2.87669
1,380,229,2.87389
1,381,229,2.8725
1,382,229,2.8711
1,383,229,2.86971
1,384,229,2.86971
1,385,229,2.8711
1,386,229,2.8725
1,387,229,2.87389
1,388,229,2.87529
1,389,229,2.87669
1,390,228,2.87948
1,391,228,2.88227
1,392,228,2.88507
1,393,228,2.88926
1,394,228,2.89346
1,395,227,2.89766
1,396,227,2.90187
1,397,227,2.90749
1,398,226,2.91452
1,399,226,2.92297
1,400,226,2.93142
1,401,225,2.93989
1,402,224,2.94837
1,403,223,2.95827
1,404,222,2.96819
1,405,222,2.97955
1,406,221,2.99524
1,407,221,3.00952
1,408,220,3.02384
1,409,219,3.03675
1,410,218,3.04969
1,411,215,3.06118
1,412,215,3.07124
1,413,214,3.07553
1,414,214,3.07839
1,415,213,3.07983
1,416,214,3.07983
1,417,214,3.0755
1,418,218,3.07118
1,419,218,3.0654
1,420,218,3.05962
1,421,218,3.05096
1,422,218,3.04375
1,423,218,3.03654
1,424,218,3.03368
1,425,218,3.03081
1,426,219,3.02795
1,427,219,3.02509
1,428,219,3.02222
1,429,220,3.01936
1,430,220,3.01649
1,431,220,3.01363
1,432,220,3.01363
1,433,220,3.01363
1,434,220,3.02375
1,435,220,3.05164
1,436,220,3.09486
1,437,219,3.13965
1,438,219,3.18444
1,439,212,3.23079
1,440,201,3.27715
1,441,191,3.32507
1,442,190,3.373
1,443,190,3.42107
1,444,189,3.47073
1,445,189,3.51185
1,446,188,3.53664
1,447,188,3.54768
1,448,187,3.55716
1,449,186,3.56984
1,450,185,3.58581
1,451,185,3.60178
1,452,184,3.6178
1,453,184,3.63382
1,454,182,3.6499
1,455,179,3.6644
1,456,179,3.6773
1,457,178,3.69021
1,458,178,3.70316
1,459,177,3.71612
1,460,177,3.72587
1,461,177,3.73077
1,462,177,3.73567
1,463,176,3.7373
1,464,176,3.73894
1,465,176,3.73894
1,466,176,3.73894
1,467,176,3.73894
1,468,177,3.7373
1,469,177,3.73403
1,470,177,3.73076
1,471,177,3.72586
1,472,177,3.65721
1,473,178,3.6089
1,474,178,3.56371
1,475,178,3.51852
1,476,179,3.47334
1,477,221,3.42815
1,478,207,3.38296
1,479,206,3.33941
1,480,206,3.29734
1,481,206,3.25677
1,482,206,3.21783
1,483,206,3.24263
1,484,206,3.23674
1,485,205,3.22936
1,486,204,3.22052
1,487,204,3.21168
1,488,204,3.20283
1,489,211,3.19399
1,490,211,3.18369
1,491,212,3.1719
1,492,212,3.15716
1,493,212,3.14098
1,494,212,3.12334
1,495,213,3.11607
1,496,213,3.1088
1,497,214,3.10155
1,498,215,3.0943
1,499,216,3.08705
1,500,216,3.08124
1,501,216,3.07689
1,502,217,3.07398
1,503,217,3.07253
1,504,217,3.07253
1,505,216,3.07398
1,506,216,3.07398
1,507,215,3.07254
1,508,215,3.07254
1,509,215,3.07254
1,510,215,3.07254
1,511,216,3.07109
1,512,217,3.06965
1,513,217,3.06676
1,514,217,3.06388
1,515,217,3.06099
1,516,217,3.0581
1,517,217,3.0581
1,518,217,3.05954
1,519,217,3.06098
1,520,217,3.06387
1,521,217,3.06676
1,522,216,3.06965
1,523,216,3.07254
1,524,216,3.07542
1,525,215,3.07831
1,526,215,3.0812
1,527,215,3.08409
1,528,215,3.08553
1,529,215,3.08698
1,530,215,3.08843
1,531,215,3.08988
1,532,215,3.09278
1,533,215,3.09569
1,534,215,3.09859
1,535,215,3.10149
1,536,214,3.10586
1,537,213,3.11168
1,538,213,3.11898
1,539,213,3.12774
1,540,213,3.13798
1,541,212,3.1497
1,542,211,3.16146
1,543,210,3.17624
1,544,209,3.19403
1,545,208,3.21333
1,546,207,3.23567
1,547,206,3.26115
1,548,203,3.29292
1,549,201,3.32637
1,550,200,3.3615
1,551,198,3.39834
1,552,195,3.4369
1,553,190,3.4772
1,554,188,3.51302
1,555,186,3.54746
1,556,184,3.58038
1,557,182,3.61027
1,558,180,3.63556
1,559,180,3.65309
1,560,179,3.66748
1,561,179,3.67872
1,562,179,3.68677
1,563,179,3.69162
1,564,179,3.69487
1,565,179,3.69975
1,566,179,3.70465
1,567,179,3.70955
1,568,179,3.71446
1,569,178,3.71936
1,570,177,3.72426
1,571,176,3.72916
1,572,176,3.73571
1,573,176,3.74225
1,574,176,3.75045
1,575,176,3.75702
1,576,176,3.76362
1,577,175,3.77024
1,578,175,3.77686
1,579,174,3.78515
1,580,174,3.79512
1,581,173,3.80508
1,582,172,3.81673
1,583,172,3.82674
1,584,171,3.83843
1,585,170,3.84848
1,586,170,3.86022
1,587,169,3.8703
1,588,169,3.87872
1,589,168,3.88713
1,590,168,3.8905
1,591,167,3.82505
1,592,167,3.76113
1,593,167,3.69552
1,594,167,3.62992
1,595,169,3.56262
2,112,293,3.4938
2,113,292,3.42178
2,114,292,3.34975
2,115,292,3.2762
2,116,292,3.20115
2,117,293,3.12799
2,118,294,3.11894
2,119,294,3.10689
2,120,295,3.09334
2,121,296,3.07979
2,122,297,3.06624
2,123,299,3.05421
2,124,300,3.0437
2,125,301,3.03319
2,126,301,3.02419
2,127,301,3.0167
2,128,301,3.00923
2,129,301,3.00475
2,130,301,3.00029
2,131,301,2.99732
2,132,301,2.99287
2,133,302,2.98841
2,134,302,2.98249
2,135,303,2.97656
2,136,303,2.97063
2,137,304,2.96617
2,138,304,2.96172
2,139,305,2.95876
2,140,305,2.95579
2,141,305,2.95431
2,142,304,2.95283
2,143,304,2.95283
2,144,304,2.95283
2,145,304,2.95431
2,146,304,2.95578
2,147,304,2.95726
2,148,304,2.95726
2,149,304,2.95726
2,150,304,2.95726
2,151,304,2.95726
2,152,304,2.95726
2,153,304,2.95726
2,154,304,2.95726
2,155,304,2.95726
2,156,304,2.95726
2,157,304,2.95726
2,158,304,2.95874
2,159,304,2.96022
2,160,304,2.9617
2,161,304,2.96318
2,162,304,2.96467
2,163,303,2.96763
2,164,303,2.9706
2,165,303,2.97356
2,166,303,2.97652
2,167,303,2.98098
2,168,302,2.98543
