laser_id,x_pixel,y_pixel,distance_cm
1,153,200,3.34384
1,154,200,3.34225
1,155,199,3.33898
1,156,199,3.33459
1,157,199,3.33108
1,158,199,3.32821
1,159,200,3.32519
1,160,201,3.32067
1,161,202,3.31463
1,162,202,3.30859
1,163,202,3.30255
1,164,202,3.29651
1,165,203,3.29199
1,166,203,3.29048
1,167,203,3.29048
1,168,203,3.29048
1,169,203,3.29048
1,170,203,3.28898
1,171,202,3.28898
1,172,202,3.28898
1,173,202,3.28748
1,174,202,3.28599
1,175,203,3.28449
1,176,203,3.28299
1,177,203,3.27849
1,178,204,3.274
1,179,204,3.26951
1,180,204,3.26501
1,181,204,3.26202
1,182,205,3.25903
1,183,205,3.25753
1,184,205,3.25753
1,185,205,3.25753
1,186,205,3.25604
1,187,205,3.25454
1,188,204,3.25454
1,189,204,3.25454
1,190,204,3.25454
1,191,205,3.25454
1,192,205,3.25454
1,193,205,3.25454
1,194,205,3.25305
1,195,205,3.25155
1,196,205,3.25006
1,197,205,3.25006
1,198,205,3.25155
1,199,205,3.25305
1,200,205,3.25454
1,201,205,3.25604
1,202,205,3.25903
1,203,204,3.26202
1,204,204,3.26501
1,205,204,3.268
1,206,204,3.27099
1,207,203,3.27399
1,208,203,3.27698
1,209,203,3.27848
1,210,203,3.28148
1,211,203,3.28448
1,212,203,3.28598
1,213,203,3.28598
1,214,203,3.28598
1,215,202,3.28598
1,216,202,3.28448
1,217,203,3.28298
1,218,203,3.27999
1,219,203,3.277
1,220,203,3.27252
1,221,204,3.26653
1,222,204,3.25906
1,223,205,3.2531
1,224,205,3.24565
1,225,206,3.23821
1,226,206,3.22929
1,227,207,3.22039
1,228,207,3.21003
1,229,208,3.20116
1,230,208,3.19229
1,231,209,3.18345
1,232,210,3.17315
1,233,211,3.16433
1,234,211,3.15552
1,235,211,3.14818
1,236,212,3.14085
1,237,213,3.13353
1,238,213,3.12479
1,239,213,3.11752
1,240,213,3.10881
1,241,213,3.10009
1,242,214,3.09284
1,243,216,3.08561
1,244,216,3.07838
1,245,217,3.06972
1,246,217,3.06105
1,247,217,3.05239
1,248,218,3.04375
1,249,218,3.03801
1,250,219,3.03226
1,251,219,3.02654
1,252,219,3.02081
1,253,220,3.01366
1,254,220,3.00795
1,255,220,3.00082
1,256,221,2.99512
1,257,221,2.98943
1,258,222,2.98373
1,259,222,2.97946
1,260,223,2.9752
1,261,223,2.97235
1,262,223,2.97093
1,263,223,2.96951
1,264,223,2.96951
1,265,223,2.96951
1,266,222,2.97093
1,267,222,2.97234
1,268,222,2.97376
1,269,222,2.97518
1,270,222,2.9766
1,271,222,2.9766
1,272,222,2.97518
1,273,222,2.97376
1,274,222,2.97234
1,275,222,2.97093
1,276,223,2.96951
1,277,223,2.96809
1,278,223,2.96809
1,279,223,2.96809
1,280,223,2.96809
1,281,223,2.96951
1,282,223,2.97235
1,283,222,2.97662
1,284,222,2.98088
1,285,222,2.98658
1,286,221,2.99227
1,287,221,2.9994
1,288,220,3.00653
1,289,220,3.01224
1,290,219,3.01939
1,291,219,3.02654
1,292,218,3.03083
1,293,218,3.03512
1,294,218,3.03799
1,295,217,3.03942
1,296,217,3.03942
1,297,218,3.03942
1,298,218,3.03798
1,299,218,3.03655
1,300,219,3.03368
1,301,219,3.02938
1,302,219,3.02366
1,303,219,3.01937
1,304,219,3.01508
1,305,220,3.01079
1,306,220,3.00793
1,307,221,3.00508
1,308,221,3.00222
1,309,221,2.99936
1,310,221,2.99651
1,311,221,2.99366
1,312,221,2.98939
1,313,221,2.98655
1,314,221,2.98371
1,315,221,2.97946
1,316,222,2.97521
1,317,223,2.97095
1,318,223,2.96529
1,319,223,2.95962
1,320,224,2.95396
1,321,224,2.94829
1,322,224,2.94405
1,323,225,2.94123
1,324,225,2.9384
1,325,225,2.93558
1,326,225,2.93417
1,327,225,2.93417
1,328,225,2.93276
1,329,225,2.93276
1,330,225,2.93276
1,331,225,2.93417
1,332,224,2.93699
1,333,225,2.93982
1,334,225,2.94264
1,335,225,2.94405
1,336,224,2.94546
1,337,223,2.94406
1,338,223,2.93984
1,339,223,2.93703
1,340,224,2.93282
1,341,224,2.92722
1,342,226,2.91881
1,343,227,2.90899
1,344,227,2.89778
1,345,228,2.88658
1,346,229,2.87678
1,347,230,2.86699
1,348,230,2.85863
1,349,231,2.85167
1,350,231,2.84471
1,351,231,2.83915
1,352,231,2.83499
1,353,232,2.83222
1,354,232,2.82806
1,355,232,2.8253
1,356,232,2.82253
1,357,232,2.81977
1,358,232,2.817
