laser_id,x_pixel,y_pixel,distance_cm
1,195,214,3.10438
1,196,214,3.10438
1,197,214,3.10238
1,198,214,3.10083
1,199,214,3.09959
1,200,214,3.09713
1,201,214,3.09424
1,202,215,3.08417
1,203,215,3.07268
1,204,215,3.06119
1,205,216,3.05113
1,206,216,3.04106
1,207,221,3.03242
1,208,222,3.02523
1,209,222,3.01947
1,210,221,3.01371
1,211,221,3.0094
1,212,220,3.00509
1,213,220,3.00794
1,214,219,3.01222
1,215,219,3.0165
1,216,219,3.01792
1,217,219,3.01935
1,218,219,3.01935
1,219,219,3.02078
1,220,219,3.02078
1,221,220,3.02078
1,222,220,3.01935
1,223,220,3.01792
1,224,219,3.01649
1,225,219,3.01506
1,226,219,3.0122
1,227,220,3.00936
1,228,220,3.00651
1,229,220,3.00224
1,230,220,2.99655
1,231,221,2.99085
1,232,222,2.98657
1,233,222,2.98231
1,234,223,2.97804
1,235,223,2.97236
1,236,223,2.96668
1,237,222,2.96102
1,238,223,2.95678
1,239,223,2.95253
1,240,224,2.9483
1,241,224,2.94267
1,242,225,2.93564
1,243,225,2.92718
1,244,225,2.92015
1,245,226,2.91172
1,246,227,2.90471
1,247,228,2.8977
1,248,228,2.89209
1,249,228,2.88649
1,250,229,2.88228
1,251,229,2.87948
1,252,229,2.87948
1,253,229,2.87948
1,254,229,2.87669
1,255,228,2.87391
1,256,228,2.87113
1,257,227,2.86835
1,258,228,2.86557
1,259,230,2.86279
1,260,230,2.86001
1,261,231,2.85583
1,262,231,2.85166
1,263,231,2.84608
1,264,231,2.84191
1,265,231,2.84052
1,266,231,2.83913
1,267,231,2.83913
1,268,231,2.83913
1,269,231,2.83913
1,270,231,2.84052
1,271,231,2.84191
1,272,231,2.84469
1,273,231,2.84747
1,274,231,2.85025
1,275,230,2.85303
1,276,230,2.85581
1,277,229,2.85859
1,278,229,2.86137
1,279,229,2.86415
1,280,229,2.86693
1,281,229,2.86832
1,282,229,2.86971
1,283,229,2.8711
1,284,229,2.8725
1,285,229,2.87529
1,286,229,2.87809
1,287,229,2.88228
1,288,228,2.88789
1,289,228,2.89632
1,290,227,2.90616
1,291,227,2.91886
1,292,226,2.93298
1,293,225,2.9471
1,294,223,2.96127
1,295,222,2.97399
1,296,220,2.98532
1,297,219,2.99522
1,298,219,3.00372
1,299,218,3.00796
1,300,219,3.00938
1,301,219,3.00655
1,302,220,2.99946
1,303,220,2.98953
1,304,222,2.9782
1,305,222,2.96544
1,306,224,2.95132
1,307,225,2.9358
1,308,226,2.92033
1,309,227,2.90347
1,310,227,2.88808
1,311,229,2.87269
1,312,230,2.86151
1,313,231,2.85174
1,314,232,2.842
1,315,233,2.82954
1,316,233,2.81708
1,317,232,2.80605
1,318,232,2.79641
1,319,233,2.78816
1,320,236,2.78129
1,321,236,2.7758
1,322,237,2.77031
1,323,237,2.76345
1,324,237,2.75658
1,325,237,2.75109
1,326,237,2.74972
1,327,237,2.74699
1,328,237,2.74563
1,329,237,2.74427
1,330,237,2.74155
1,331,237,2.73747
1,332,238,2.73339
1,333,238,2.72796
1,334,238,2.72388
1,335,239,2.7198
1,336,240,2.71572
1,337,240,2.71164
1,338,241,2.70892
1,339,240,2.71165
1,340,240,2.71575
1,341,240,2.72121
1,342,240,2.72803
1,343,240,2.72668
1,344,236,2.72668
1,345,235,2.72532
1,346,235,2.72532
1,347,235,2.72532
1,348,241,2.72532
1,349,241,2.72532
1,350,241,2.71988
1,351,240,2.71171
1,352,240,2.70354
1,353,240,2.69537
1,354,240,2.69537
1,355,240,2.69537
1,356,241,2.69808
1,357,241,2.7008
1,358,241,2.70215
1,359,241,2.69945
1,360,241,2.69675
1,361,239,2.69405
1,362,238,2.6927
1,363,239,2.69135
1,364,242,2.69
1,365,242,2.6873
1,366,242,2.68461
1,367,242,2.6792
1,368,242,2.67244
1,369,242,2.66703
1,370,243,2.66703
1,371,243,2.66703
1,372,243,2.66703
1,373,243,2.66703
1,374,243,2.66703
1,375,242,2.66703
1,376,242,2.66703
1,377,242,2.66703
1,378,242,2.66703
1,379,242,2.66703
1,380,242,2.66838
1,381,243,2.66838
1,382,243,2.66838
1,383,243,2.66838
1,384,243,2.66838
1,385,242,2.66838
1,386,242,2.66973
1,387,242,2.67785
1,388,242,2.68598
1,389,242,2.69411
1,390,242,2.70224
1,391,241,2.70902
1,392,237,2.7158
1,393,237,2.72395
1,394,237,2.7321
1,395,237,2.74161
1,396,237,2.75113
1,397,237,2.76067
1,398,236,2.76478
1,399,236,2.76889
1,400,235,2.77438
1,401,235,2.77987
1,402,234,2.78674
1,403,234,2.80056
1,404,234,2.81302
1,405,233,2.82689
1,406,233,2.84078
1,407,232,2.85468
1,408,227,2.86862
1,409,227,2.88255
1,410,226,2.89649
1,411,225,2.90905
1,412,225,2.92302
1,413,224,2.93703
1,414,224,2.94693
1,415,224,2.96113
1,416,224,2.97682
1,417,223,2.98677
1,418,222,2.99673
1,419,220,3.00527
1,420,217,3.01381
1,421,215,3.02236
1,422,218,3.03234
1,423,218,3.04091
1,424,218,3.04662
1,425,218,3.04805
1,426,218,3.04518
1,427,217,3.03799
1,428,217,3.03512
1,429,218,3.03369
1,430,219,3.03225
1,431,219,3.02939
1,432,220,3.02653
1,433,220,3.02223
1,434,219,3.01792
1,435,219,3.01363
1,436,220,3.01078
1,437,220,3.0065
1,438,220,3.00365
1,439,220,2.99939
1,440,221,2.99369
1,441,221,2.988
1,442,222,2.98232
1,443,222,2.96962
1,444,223,2.95693
1,445,223,2.94284
1,446,223,2.9288
1,447,224,2.91336
1,448,229,2.89797
1,449,229,2.87983
1,450,230,2.86311
1,451,231,2.84639
1,452,232,2.82966
1,453,233,2.81573
1,454,235,2.8088
1,455,235,2.80326
1,456,235,2.79911
1,457,235,2.79634
1,458,234,2.79496
1,459,234,2.79358
1,460,233,2.79496
1,461,233,2.79633
1,462,233,2.79771
1,463,233,2.79908
1,464,234,2.79908
1,465,234,2.79908
1,466,234,2.7977
1,467,234,2.79632
1,468,234,2.79495
1,469,234,2.7922
1,470,234,2.79082
1,471,234,2.78945
1,472,234,2.78808
1,473,234,2.7867
1,474,235,2.78533
1,475,235,2.78396
1,476,235,2.78121
1,477,235,2.77847
1,478,235,2.77572
1,479,235,2.77298
1,480,235,2.77024
1,481,236,2.76751
1,482,236,2.76477
1,483,236,2.76203
1,484,236,2.7593
1,485,237,2.75656
1,486,237,2.75519
1,487,237,2.75519
1,488,237,2.75519
1,489,237,2.75656
1,490,237,2.75793
1,491,236,2.76067
1,492,236,2.76478
1,493,236,2.76889
1,494,235,2.773
1,495,235,2.77849
1,496,235,2.78397
1,497,234,2.78809
1,498,234,2.7936
1,499,234,2.7991
1,500,233,2.80461
1,501,233,2.81152
1,502,233,2.82121
1,503,232,2.82952
1,504,232,2.83924
1,505,231,2.84896
1,506,230,2.8601
1,507,228,2.87408
1,508,228,2.88947
1,509,227,2.9049
1,510,227,2.92319
1,511,225,2.94152
1,512,223,2.96135
1,513,222,2.98129
1,514,221,3.00414
1,515,219,3.02559
1,516,218,3.04705
1,517,216,3.06569
1,518,214,3.08297
1,519,212,3.1003
1,520,212,3.11768
1,521,212,3.13368
1,522,212,3.14825
1,523,211,3.15846
1,524,210,3.1643
1,525,209,3.16576
1,526,208,3.16723
1,527,208,3.16869
1,528,209,3.17015
1,529,210,3.17015
1,530,211,3.16868
1,531,211,3.16575
1,532,211,3.16133
1,533,211,3.15692
1,534,211,3.15398
1,535,211,3.15251
1,536,211,3.15251
1,537,211,3.15251
1,538,211,3.15251
1,539,211,3.15251
1,540,211,3.15251
1,541,211,3.15398
1,542,211,3.15545
1,543,211,3.16134
1,544,211,3.16723
1,545,211,3.16723
1,546,210,3.16723
1,547,210,3.1687
1,548,207,3.17017
1,549,207,3.17164
1,550,211,3.17753
1,551,211,3.18491
1,552,210,3.19082
1,553,210,3.19822
1,554,210,3.19971
1,555,207,3.20119
1,556,206,3.20709
1,557,206,3.21298
1,558,205,3.21741
1,559,206,3.22035
1,560,206,3.2233
1,561,207,3.22182
1,562,207,3.21591
1,563,207,3.20416
1,564,208,3.18946
1,565,208,3.17626
1,566,208,3.1645
1,567,210,3.15569
1,568,214,3.14833
1,569,215,3.14981
1,570,215,3.16941
1,571,214,3.18901
1,572,213,3.20708
1,573,212,3.22656
1,574,206,3.25035
1,575,195,3.2756
1,576,195,3.29933
1,577,196,3.3216
1,578,197,3.3409
1,579,198,3.35724
1,580,198,3.35575
1,581,199,3.33763
1,582,199,3.31951
1,583,200,3.30293
1,584,201,3.28788
1,585,207,3.27882
1,586,207,3.27276
1,587,207,3.27428
1,588,207,3.2804
1,589,207,3.28957
1,590,204,3.3018
1,591,202,3.32301
1,592,198,3.34577
1,593,195,3.37008
1,594,194,3.39596
1,595,193,3.41562
1,596,193,3.43082
1,597,192,3.44301
1,598,191,3.45069
1,599,190,3.45378
1,600,194,3.45532
1,601,194,3.45378
1,602,194,3.44915
1,603,193,3.44145
1,604,193,3.43219
1,605,193,3.42289
1,606,194,3.42135
1,607,196,3.42135
1,608,197,3.4229
1,609,197,3.4229
1,610,196,3.42601
1,611,195,3.43224
1,612,194,3.44476
1,613,193,3.46194
1,614,193,3.49849
1,615,191,3.53837
1,616,189,3.58007
1,617,186,3.62191
1,618,185,3.66221
1,619,174,3.70776
1,620,172,3.75503
1,621,170,3.7992
1,622,169,3.83681
1,623,169,3.86291
1,624,165,3.88742
1,625,164,3.89409
1,626,164,3.89744
1,627,166,3.89913
1,628,170,3.90082
1,629,170,3.90251
1,630,170,3.8974
1,631,170,3.89057
1,632,169,3.88544
1,633,168,3.88374
1,634,168,3.88881
1,635,168,3.86254
1,636,168,3.84115
1,637,167,3.81977
1,638,167,3.7967
1,639,167,3.77194
2,139,268,3.74555
2,140,265,3.71916
2,141,265,3.69114
2,142,265,3.66143
2,143,265,3.6301
2,144,266,3.59714
2,145,266,3.59231
2,146,267,3.57938
2,147,267,3.56328
2,148,268,3.54558
2,149,269,3.52789
2,150,271,3.51024
2,151,273,3.49259
2,152,275,3.47499
2,153,276,3.45739
2,154,276,3.44142
2,155,277,3.42706
2,156,277,3.41592
2,157,278,3.40798
2,158,278,3.40323
2,159,278,3.3985
2,160,278,3.39376
2,161,278,3.38904
2,162,278,3.38432
2,163,278,3.3796
2,164,279,3.37489
2,165,279,3.37018
2,166,280,3.36547
2,167,280,3.36076
2,168,281,3.35605
2,169,281,3.35134
2,170,281,3.34664
2,171,281,3.34194
2,172,281,3.34037
2,173,281,3.33881
2,174,281,3.33724
2,175,282,3.33568
2,176,282,3.33412
2,177,281,3.331
2,178,281,3.32788
2,179,282,3.32476
2,180,282,3.32164
2,181,282,3.32008
2,182,283,3.31852
2,183,283,3.3154
2,184,283,3.31384
2,185,283,3.31384
2,186,283,3.3154
2,187,283,3.31696
2,188,283,3.32165
2,189,282,3.32791
2,190,282,3.33732
2,191,281,3.34673
2,192,281,3.35614
2,193,280,3.36555
2,194,279,3.37654
2,195,277,3.38598
2,196,277,3.39541
2,197,277,3.40487
2,198,277,3.41433
2,199,276,3.42222
2,200,276,3.42696
2,201,276,3.42854
2,202,275,3.42854
2,203,275,3.42696
2,204,275,3.42538
2,205,276,3.42065
2,206,276,3.41434
2,207,277,3.40491
2,208,278,3.39077
2,209,278,3.37354
2,210,279,3.35323
2,211,280,3.33297
2,212,282,3.30358
2,213,284,3.27126
2,214,286,3.23901
2,215,288,3.20527
2,216,289,3.17311
2,217,295,3.14103
2,218,298,3.1091
2,219,299,3.08029
2,220,300,3.05309
2,221,300,3.02897
2,222,301,3.00639
2,223,303,2.99739
2,224,303,2.9944
2,225,304,2.99589
2,226,304,3.00189
2,227,304,3.01092
2,228,301,3.02446
2,229,300,3.03643
2,230,298,3.04272
2,231,296,3.05222
2,232,294,3.06409
2,233,292,3.07935
2,234,295,3.09153
