laser_id,x_pixel,y_pixel,distance_cm
1,184,257,2.47446
1,185,256,2.47583
1,186,256,2.47685
1,187,255,2.47765
1,188,255,2.47829
1,189,255,2.47881
1,190,255,2.48142
1,191,255,2.48272
1,192,255,2.48403
1,193,255,2.48533
1,194,255,2.48664
1,195,255,2.48795
1,196,255,2.48926
1,197,255,2.49057
1,198,254,2.49187
1,199,254,2.49449
1,200,254,2.49711
1,201,254,2.49973
1,202,254,2.50235
1,203,254,2.50628
1,204,253,2.50891
1,205,253,2.51153
1,206,253,2.51416
1,207,253,2.51678
1,208,252,2.51941
1,209,252,2.52335
1,210,252,2.52598
1,211,252,2.52861
1,212,252,2.53125
1,213,252,2.53388
1,214,251,2.53519
1,215,251,2.53651
1,216,251,2.53783
1,217,251,2.53915
1,218,251,2.54178
1,219,251,2.54442
1,220,251,2.54574
1,221,251,2.54706
1,222,251,2.5497
1,223,250,2.55235
1,224,250,2.55499
1,225,250,2.55764
1,226,250,2.56161
1,227,249,2.56558
1,228,249,2.56955
1,229,249,2.5722
1,230,249,2.57618
1,231,248,2.58016
1,232,248,2.58414
1,233,248,2.58813
1,234,248,2.59212
1,235,247,2.59611
1,236,247,2.60143
1,237,247,2.60543
1,238,246,2.60943
1,239,246,2.61343
1,240,246,2.61609
1,241,245,2.61743
1,242,245,2.61876
1,243,245,2.61876
1,244,245,2.61743
1,245,246,2.61609
1,246,246,2.61476
1,247,246,2.61209
1,248,247,2.60809
1,249,247,2.60409
1,250,247,2.60009
1,251,247,2.5961
1,252,247,2.59211
1,253,248,2.5868
1,254,248,2.5815
1,255,248,2.57488
1,256,249,2.56695
1,257,249,2.55902
1,258,250,2.55109
1,259,251,2.54449
1,260,252,2.53788
1,261,253,2.5326
1,262,253,2.52732
1,263,253,2.52074
1,264,253,2.51416
1,265,253,2.50761
1,266,252,2.50237
1,267,253,2.49845
1,268,254,2.49452
1,269,255,2.4906
1,270,256,2.48537
1,271,256,2.48015
1,272,256,2.47361
1,273,256,2.46708
1,274,256,2.46187
1,275,257,2.45796
1,276,257,2.45536
1,277,257,2.45276
1,278,258,2.45016
1,279,258,2.44756
1,280,258,2.44496
1,281,258,2.44366
1,282,258,2.44107
1,283,258,2.43847
1,284,258,2.43717
1,285,258,2.43588
1,286,258,2.43588
1,287,259,2.43458
1,288,259,2.43329
1,289,259,2.43199
1,290,259,2.43069
1,291,258,2.4294
1,292,259,2.4294
1,293,259,2.4333
1,294,259,2.4385
1,295,259,2.4437
1,296,259,2.4489
1,297,258,2.4515
1,298,256,2.4554
1,299,255,2.4593
1,300,255,2.46189
1,301,255,2.46448
1,302,256,2.46708
1,303,256,2.46838
1,304,256,2.46708
1,305,257,2.46577
1,306,257,2.46447
1,307,257,2.46447
1,308,257,2.46447
1,309,257,2.46447
1,310,256,2.46316
1,311,256,2.46316
1,312,255,2.46447
1,313,256,2.46577
1,314,256,2.46707
1,315,257,2.46968
1,316,257,2.47098
1,317,256,2.47098
1,318,256,2.46968
1,319,256,2.46838
1,320,255,2.46838
1,321,255,2.47098
1,322,256,2.4749
1,323,256,2.47751
1,324,257,2.48012
1,325,256,2.48405
1,326,255,2.48667
1,327,254,2.48929
1,328,254,2.49321
1,329,254,2.49713
1,330,253,2.50105
1,331,253,2.50366
1,332,253,2.50497
1,333,253,2.50497
1,334,253,2.50497
1,335,254,2.51155
1,336,254,2.51683
1,337,254,2.52078
1,338,254,2.52473
1,339,254,2.52869
1,340,249,2.54331
1,341,249,2.55926
1,342,250,2.5752
1,343,250,2.59114
1,344,250,2.60708
1,345,242,2.62302
1,346,242,2.63237
1,347,242,2.63904
1,348,242,2.64703
1,349,242,2.65502
1,350,242,2.66301
1,351,242,2.66032
1,352,244,2.65763
1,353,244,2.65628
1,354,244,2.65494
1,355,244,2.65494
1,356,244,2.65494
1,357,244,2.65628
1,358,243,2.66032
1,359,243,2.66436
1,360,242,2.6684
