laser_id,x_pixel,y_pixel,distance_cm
1,141,179,3.69821
1,142,179,3.69007
1,143,180,3.68196
1,144,181,3.67385
1,145,181,3.66898
1,146,181,3.6625
1,147,181,3.65766
1,148,182,3.65281
1,149,182,3.64958
1,150,181,3.64797
1,151,182,3.64636
1,152,182,3.64475
1,153,182,3.64153
1,154,182,3.63993
1,155,182,3.63673
1,156,182,3.63191
1,157,182,3.62871
1,158,183,3.62391
1,159,183,3.61594
1,160,184,3.60797
1,161,184,3.6
1,162,184,3.59046
1,163,185,3.58091
1,164,187,3.57297
1,165,187,3.56346
1,166,187,3.55554
1,167,188,3.54763
1,168,188,3.53815
1,169,188,3.53026
1,170,189,3.52555
1,171,189,3.51927
1,172,189,3.51299
1,173,190,3.50829
1,174,190,3.50203
1,175,190,3.49578
1,176,191,3.49109
1,177,191,3.48486
1,178,191,3.47862
1,179,192,3.47395
1,180,192,3.46928
1,181,192,3.46461
1,182,193,3.4615
1,183,193,3.45685
1,184,193,3.4522
1,185,193,3.44756
1,186,193,3.44292
1,187,193,3.43828
1,188,194,3.43519
1,189,194,3.43057
1,190,195,3.42441
1,191,195,3.41826
1,192,195,3.41058
1,193,195,3.4029
1,194,196,3.39524
1,195,197,3.38455
1,196,197,3.3724
1,197,198,3.35875
1,198,198,3.34509
1,199,199,3.32995
1,200,201,3.31485
1,201,203,3.30128
1,202,204,3.28771
1,203,204,3.27567
1,204,205,3.26214
1,205,206,3.25014
1,206,206,3.23968
1,207,206,3.23076
1,208,206,3.22187
1,209,207,3.2115
1,210,207,3.20117
1,211,208,3.19233
1,212,209,3.18349
1,213,210,3.17319
1,214,211,3.16289
1,215,212,3.15262
1,216,212,3.14235
1,217,212,3.13211
1,218,213,3.12334
1,219,213,3.1146
1,220,214,3.10733
1,221,214,3.10008
1,222,215,3.09283
1,223,215,3.08558
1,224,216,3.07979
1,225,216,3.07256
1,226,217,3.06678
1,227,217,3.05957
1,228,217,3.05381
1,229,217,3.04662
1,230,218,3.04088
1,231,218,3.03513
1,232,219,3.03083
1,233,219,3.02653
1,234,220,3.0208
1,235,220,3.01508
1,236,220,3.01079
1,237,220,3.0065
1,238,220,3.00364
1,239,221,3.00079
1,240,221,2.99936
1,241,221,2.99793
1,242,221,2.99509
1,243,221,2.99224
1,244,221,2.98939
1,245,221,2.98797
1,246,221,2.98513
1,247,222,2.98229
1,248,222,2.97945
1,249,222,2.97661
1,250,222,2.97377
1,251,223,2.97093
1,252,223,2.96809
1,253,223,2.96667
1,254,223,2.96525
1,255,223,2.96384
1,256,223,2.961
1,257,223,2.95959
1,258,223,2.95817
1,259,223,2.95676
1,260,223,2.95535
1,261,224,2.95393
1,262,224,2.95252
1,263,224,2.9511
1,264,224,2.94828
1,265,224,2.94545
1,266,224,2.94122
1,267,224,2.93841
1,268,224,2.93419
1,269,225,2.92997
1,270,225,2.92435
1,271,226,2.91873
1,272,226,2.91311
1,273,227,2.90749
1,274,227,2.90187
1,275,228,2.89767
1,276,228,2.89346
1,277,228,2.89066
1,278,228,2.88785
1,279,228,2.88646
1,280,228,2.88366
1,281,228,2.88227
1,282,228,2.88087
1,283,228,2.87948
1,284,228,2.87808
1,285,229,2.87669
1,286,229,2.87529
1,287,229,2.87389
1,288,229,2.8725
1,289,229,2.8711
1,290,229,2.86971
1,291,229,2.86832
1,292,229,2.86693
