laser_id,x_pixel,y_pixel,distance_cm
1,140,178,3.71285
1,141,178,3.70307
1,142,179,3.69493
1,143,180,3.68843
1,144,180,3.68193
1,145,180,3.67545
1,146,181,3.66898
1,147,181,3.66411
1,148,181,3.66087
1,149,181,3.65925
1,150,182,3.65603
1,151,182,3.6528
1,152,181,3.65119
1,153,181,3.64798
1,154,181,3.64476
1,155,182,3.63995
1,156,182,3.63674
1,157,182,3.63354
1,158,183,3.62713
1,159,183,3.61913
1,160,184,3.60955
1,161,184,3.60001
1,162,184,3.59046
1,163,185,3.57935
1,164,186,3.56983
1,165,187,3.56032
1,166,188,3.5524
1,167,188,3.54449
1,168,189,3.53501
1,169,189,3.52712
1,170,189,3.52082
1,171,189,3.51455
1,172,189,3.50985
1,173,190,3.50359
1,174,190,3.4989
1,175,190,3.49422
1,176,191,3.48798
1,177,191,3.48175
1,178,192,3.47551
1,179,192,3.47084
1,180,192,3.46617
1,181,193,3.4615
1,182,193,3.45685
1,183,193,3.4522
1,184,193,3.4491
1,185,193,3.44446
1,186,193,3.43982
1,187,194,3.43673
1,188,194,3.43211
1,189,194,3.42749
1,190,195,3.42286
1,191,195,3.41671
1,192,195,3.40903
1,193,196,3.40289
1,194,196,3.39523
1,195,196,3.38455
1,196,197,3.3739
1,197,198,3.36024
1,198,198,3.34659
1,199,199,3.33298
1,200,201,3.31937
1,201,202,3.30427
1,202,204,3.2907
1,203,204,3.27866
1,204,205,3.26513
1,205,205,3.25165
1,206,206,3.23972
1,207,206,3.22782
1,208,206,3.21893
1,209,207,3.20857
1,210,208,3.19824
1,211,209,3.1879
1,212,210,3.1776
1,213,210,3.1673
1,214,211,3.15555
1,215,212,3.14528
1,216,212,3.13504
1,217,213,3.12627
1,218,213,3.11753
1,219,214,3.1088
1,220,214,3.10152
1,221,215,3.09427
1,222,215,3.08702
1,223,216,3.08123
1,224,216,3.074
1,225,216,3.06822
1,226,217,3.06245
1,227,217,3.05669
1,228,217,3.05093
1,229,218,3.04661
1,230,218,3.04087
1,231,218,3.03513
1,232,219,3.03082
1,233,219,3.02652
1,234,219,3.02222
1,235,220,3.01936
1,236,220,3.01649
1,237,220,3.01363
1,238,220,3.01078
1,239,220,3.00792
1,240,220,3.00506
1,241,220,3.00364
1,242,220,3.00079
1,243,221,2.99794
1,244,221,2.99509
1,245,221,2.99225
1,246,221,2.9894
1,247,222,2.98655
1,248,222,2.98229
1,249,222,2.97945
1,250,222,2.97661
1,251,222,2.97377
1,252,222,2.97093
1,253,223,2.96951
1,254,223,2.96809
1,255,223,2.96526
1,256,223,2.96242
1,257,223,2.95959
1,258,223,2.95817
1,259,223,2.95817
1,260,224,2.95676
1,261,224,2.95535
1,262,224,2.95393
1,263,223,2.95252
1,264,223,2.9511
1,265,224,2.94828
1,266,224,2.94687
1,267,224,2.94405
1,268,224,2.93983
1,269,224,2.9342
1,270,225,2.92856
1,271,225,2.92435
1,272,226,2.91873
1,273,227,2.91311
1,274,227,2.90749
1,275,227,2.90187
1,276,227,2.89766
1,277,228,2.89345
1,278,228,2.89065
1,279,228,2.88925
1,280,228,2.88785
1,281,228,2.88646
1,282,228,2.88366
1,283,228,2.88227
1,284,228,2.88087
1,285,228,2.87948
1,286,228,2.87808
1,287,229,2.87669
1,288,229,2.87529
1,289,229,2.87389
1,290,229,2.8725
1,291,229,2.8711
1,292,229,2.86971
1,293,229,2.86971
1,294,229,2.86971
1,295,229,2.86971
