laser_id,x_pixel,y_pixel,distance_cm
2,24,91,9.12937
2,25,91,9.10284
2,26,91,9.09079
2,27,91,9.07874
2,28,91,9.07874
2,29,91,9.07874
2,30,91,9.07874
2,31,91,9.06821
2,32,91,9.05767
2,33,91,9.04713
2,34,91,9.0366
2,35,91,9.02606
2,36,92,9.01553
2,37,92,9.00499
2,38,92,8.99445
2,39,92,8.98392
2,40,92,8.98392
2,41,92,8.98392
2,42,92,8.99445
2,43,92,9.00499
2,44,92,9.02757
2,45,91,9.05016
2,46,91,9.08723
2,47,91,9.1243
2,48,91,9.18097
2,49,90,9.23763
2,50,90,9.29429
2,51,89,9.10823
2,52,89,8.92217
2,53,88,8.73612
2,54,88,8.46222
2,55,88,8.17628
1,573,55,7.88725
1,574,55,7.58374
1,575,55,7.28022
1,576,78,6.95711
1,577,78,6.61625
1,578,79,6.26696
1,579,79,6.14986
1,580,79,6.03275
1,581,79,5.91565
1,582,85,5.88638
1,583,88,5.85711
1,584,88,5.83093
1,585,88,5.80474
1,586,88,5.77856
1,587,88,5.75238
1,588,88,5.74395
1,589,88,5.74395
1,590,88,5.74395
1,591,88,5.74395
1,592,88,5.74395
1,593,88,5.74395
1,594,88,5.74395
1,595,88,5.74395
1,596,88,5.74395
1,597,88,5.7412
1,598,88,5.73845
1,599,88,5.7357
1,600,88,5.73022
1,601,88,5.72475
1,602,89,5.71927
1,603,89,5.71652
1,604,89,5.71377
1,605,90,5.70829
1,606,90,5.70282
1,607,90,5.69735
1,608,89,5.69462
1,609,89,5.67867
1,610,90,5.66272
1,611,90,5.6495
1,612,90,5.63627
1,613,90,5.62305
1,614,95,5.6071
1,615,95,5.59115
1,616,95,5.58052
1,617,95,5.56989
1,618,95,5.55926
1,619,95,5.54604
1,620,95,5.54604
1,621,94,5.54604
1,622,94,5.54604
1,623,94,5.54604
1,624,95,5.54604
1,625,95,5.54604
1,626,95,5.54604
1,627,95,5.54344
1,628,95,5.54084
1,629,95,5.53825
1,630,95,5.53825
1,631,95,5.53825
1,632,95,5.53568
1,633,95,5.53311
1,634,95,5.53053
