laser_id,x_pixel,y_pixel,distance_cm
1,536,169,3.87694
1,537,169,3.87694
1,538,169,3.87694
1,539,169,3.87694
1,540,169,3.87694
1,541,169,3.87694
1,542,169,3.87694
1,543,169,3.87694
1,544,169,3.87525
1,545,169,3.86856
1,546,169,3.86353
1,547,169,3.86184
1,548,169,3.86184
1,549,170,3.86184
1,550,173,3.86184
1,551,172,3.86353
1,552,170,3.86522
1,553,169,3.86691
1,554,169,3.8686
1,555,169,3.87198
1,556,168,3.88206
1,557,168,3.89048
1,558,168,3.89725
1,559,168,3.90234
1,560,168,3.90743
1,561,167,3.91252
1,562,167,3.91592
1,563,166,3.91932
1,564,166,3.92272
1,565,166,3.92612
1,566,166,3.92952
1,567,166,3.93122
1,568,166,3.93292
1,569,166,3.93292
1,570,166,3.93292
1,571,166,3.93292
1,572,166,3.93122
1,573,166,3.92952
1,574,166,3.92781
1,575,166,3.92611
1,576,166,3.92441
1,577,167,3.9227
1,578,167,3.921
1,579,167,3.9193
1,580,167,3.91759
1,581,167,3.91589
1,582,167,3.91419
1,583,167,3.91419
1,584,167,3.91419
1,585,167,3.91419
1,586,167,3.91419
1,587,167,3.91419
1,588,167,3.91419
1,589,167,3.91419
1,590,167,3.91419
1,591,167,3.91419
1,592,167,3.91419
1,593,167,3.91419
1,594,167,3.91419
1,595,167,3.91419
1,596,167,3.91419
1,597,167,3.91419
1,598,167,3.91419
1,599,167,3.91419
1,600,167,3.91419
1,601,167,3.91419
1,602,167,3.91419
1,603,167,3.91419
1,604,167,3.91249
1,605,167,3.90574
1,606,167,3.89566
1,607,167,3.86927
1,608,167,3.84288
1,609,168,3.81649
1,610,171,3.79009
1,611,173,3.7637
1,612,183,3.73731
1,613,183,3.71092
1,614,183,3.68453
1,615,183,3.65983
1,616,183,3.63859
1,617,183,3.62068
1,618,183,3.62068
1,619,183,3.62068
1,620,183,3.62068
1,621,184,3.62068
1,622,184,3.62068
1,623,183,3.62068
1,624,183,3.62068
1,625,183,3.62068
1,626,183,3.62068
1,627,183,3.62228
1,628,183,3.62388
1,629,183,3.62388
1,630,183,3.62388
1,631,183,3.62388
1,632,183,3.62388
1,633,183,3.62388
1,634,183,3.62388
1,635,183,3.73386
1,636,183,3.84587
1,637,183,3.9599
1,638,183,4.07394
1,639,183,4.18797
2,595,204,4.302
2,596,203,4.4284
2,597,202,4.55688
2,598,202,4.68537
2,599,202,4.81385
2,600,202,4.94234
2,601,196,4.96084
2,602,195,4.97732
2,603,195,4.99177
2,604,195,5.00622
2,605,195,5.02067
2,606,195,5.03512
2,607,195,5.03722
2,608,195,5.03722
2,609,195,5.03722
2,610,195,5.03722
2,611,195,5.03722
2,612,195,5.03722
2,613,195,5.03722
2,614,195,5.03722
2,615,195,5.03722
2,616,195,5.03722
2,617,195,5.03722
2,618,195,5.03722
2,619,195,5.03722
2,620,195,5.03722
2,621,195,5.03722
2,622,195,5.03722
2,623,195,5.03722
2,624,195,5.03722
2,625,195,5.03512
2,626,195,5.03303
2,627,195,5.03094
2,628,195,5.02885
2,629,195,5.02467
2,630,196,5.01842
2,631,196,5.01217
2,632,196,5.008
2,633,196,5.00382
2,634,197,4.99964
2,635,198,4.99589
2,636,198,4.99385
2,637,197,4.99131
2,638,197,4.98804
2,639,197,4.98368
