laser_id,x_pixel,y_pixel,distance_cm
2,44,476,0.585061
2,45,475,0.587381
2,46,474,0.589121
2,47,474,0.590474
2,48,474,0.591557
2,49,473,0.592443
2,50,473,0.597983
2,51,473,0.604643
2,52,473,0.610198
2,53,473,0.615752
2,54,473,0.622421
2,55,471,0.632458
2,56,469,0.642495
2,57,469,0.653655
2,58,469,0.664814
2,59,468,0.677098
2,60,464,0.689381
2,61,464,0.699445
2,62,463,0.707282
2,63,463,0.715119
2,64,462,0.724082
2,65,462,0.739851
2,66,462,0.752283
2,67,462,0.764715
2,68,462,0.777163
2,69,461,0.789611
2,70,454,0.800936
2,71,453,0.811121
2,72,453,0.821306
2,73,452,0.833771
2,74,452,0.851964
2,75,452,0.870183
2,76,453,0.881631
2,77,453,0.891942
2,78,451,0.903407
2,79,446,0.914888
2,80,445,0.926368
2,81,444,0.939006
2,82,444,0.960927
2,83,443,0.984019
2,84,442,1.006
2,85,442,1.02226
2,86,441,1.03736
2,87,434,1.05131
2,88,433,1.06527
2,89,432,1.07924
2,90,432,1.10032
2,91,432,1.1214
2,92,432,1.14132
2,93,432,1.1531
2,94,431,1.16371
2,95,424,1.17434
2,96,424,1.18496
2,97,424,1.19559
2,98,424,1.20621
2,99,424,1.21802
2,100,423,1.22866
2,101,423,1.23223
2,102,423,1.2358
2,103,423,1.23937
2,104,422,1.24892
2,105,422,1.25967
2,106,421,1.26923
2,107,421,1.28121
2,108,421,1.29318
2,109,416,1.28962
2,110,415,1.28488
2,111,415,1.28131
2,112,413,1.29091
2,113,413,1.30171
2,114,426,1.31251
2,115,426,1.31733
2,116,425,1.32094
2,117,413,1.32456
2,118,412,1.32577
2,119,412,1.32818
2,120,412,1.34613
2,121,412,1.36529
2,122,412,1.38447
2,123,412,1.39053
2,124,411,1.3966
2,125,411,1.40388
2,126,410,1.41238
2,127,409,1.42089
2,128,408,1.43676
2,129,407,1.45386
2,130,406,1.47099
2,131,405,1.48812
2,132,405,1.50404
2,133,399,1.51874
2,134,398,1.53471
2,135,397,1.54946
2,136,397,1.563
2,137,397,1.57531
2,138,397,1.58762
2,139,395,1.59257
2,140,395,1.59629
2,141,395,1.59876
2,142,395,1.60124
2,143,395,1.60372
2,144,395,1.60744
2,145,395,1.60868
2,146,395,1.60993
2,147,395,1.60993
2,148,395,1.60869
2,149,394,1.60745
2,150,394,1.60621
2,151,394,1.60497
2,152,395,1.60373
2,153,396,1.60249
2,154,396,1.60125
2,155,396,1.59876
2,156,396,1.59628
2,157,396,1.59504
2,158,396,1.59504
2,159,396,1.59628
2,160,396,1.59752
2,161,396,1.59876
2,162,395,1.6
2,163,395,1.60124
2,164,395,1.60372
2,165,395,1.6062
2,166,395,1.60869
2,167,395,1.61241
2,168,395,1.6149
2,169,394,1.61739
2,170,394,1.61863
2,171,394,1.61863
2,172,393,1.61863
2,173,393,1.61863
2,174,393,1.61863
2,175,394,1.61863
2,176,395,1.61987
2,177,395,1.62112
2,178,395,1.61987
2,179,395,1.61739
2,180,394,1.6149
2,181,393,1.61366
2,182,393,1.61366
2,183,394,1.61366
2,184,395,1.61366
2,185,395,1.61366
2,186,395,1.61242
2,187,395,1.60993
2,188,395,1.60744
2,189,395,1.60496
2,190,395,1.60372
2,191,395,1.60372
2,192,395,1.60372
2,193,395,1.60372
2,194,396,1.60372
2,195,396,1.60372
2,196,395,1.60372
2,197,395,1.60372
2,198,395,1.60372
2,199,395,1.60248
2,200,395,1.60248
2,201,395,1.60372
2,202,395,1.60248
2,203,395,1.60124
2,204,396,1.59876
2,205,396,1.59505
2,206,395,1.59133
2,207,396,1.58762
2,208,396,1.58267
2,209,397,1.57772
2,210,398,1.57401
2,211,398,1.5703
2,212,398,1.56535
2,213,399,1.56041
2,214,399,1.55547
2,215,399,1.55177
2,216,399,1.5493
2,217,399,1.54684
2,218,400,1.54437
2,219,400,1.54314
2,220,400,1.5419
2,221,400,1.54067
2,222,400,1.53944
2,223,400,1.53821
2,224,400,1.53821
2,225,400,1.53821
2,226,400,1.53821
2,227,400,1.53944
2,228,400,1.54314
2,229,400,1.54808
2,230,400,1.55302
2,231,400,1.55797
2,232,399,1.56291
2,233,397,1.56414
2,234,396,1.56537
2,235,396,1.56907
2,236,396,1.57401
2,237,396,1.57896
2,238,399,1.58266
2,239,399,1.5839
2,240,397,1.5839
2,241,396,1.58266
2,242,396,1.58143
2,243,396,1.58143
2,244,396,1.58513
2,245,396,1.58884
2,246,397,1.59008
2,247,397,1.59008
2,248,396,1.59008
2,249,396,1.59008
2,250,396,1.59008
2,251,396,1.59008
2,252,396,1.59132
2,253,396,1.5938
2,254,396,1.59752
2,255,396,1.60125
2,256,396,1.60125
2,257,396,1.60001
2,258,395,1.59878
2,259,393,1.59754
2,260,393,1.5963
2,261,396,1.59382
2,262,397,1.59135
2,263,397,1.58888
2,264,397,1.5864
2,265,397,1.58267
2,266,398,1.57894
2,267,398,1.57894
2,268,398,1.58142
2,269,397,1.58514
2,270,396,1.58886
2,271,396,1.59258
2,272,396,1.59754
2,273,395,1.6025
2,274,394,1.60745
2,275,394,1.61118
2,276,394,1.61366
2,277,394,1.61614
2,278,394,1.61862
2,279,394,1.61986
2,280,394,1.61986
2,281,394,1.61986
2,282,394,1.61986
2,283,394,1.61986
2,284,394,1.61121
2,285,394,1.60256
2,286,394,1.5939
2,287,394,1.58525
2,288,394,1.5766
2,289,401,1.56794
2,290,401,1.55806
2,291,401,1.54818
2,292,401,1.50349
2,293,401,1.4588
2,294,401,1.41411
2,295,402,1.37807
2,296,402,1.34203
2,297,431,1.30599
2,298,431,1.26996
2,299,431,1.23392
2,300,431,1.19788
2,301,431,1.16307
2,302,431,1.12826
2,303,431,1.12709
2,304,431,1.12592
2,305,431,1.12357
2,306,431,1.12122
2,307,431,1.11888
2,308,432,1.11653
2,309,432,1.11419
2,310,433,1.11184
2,311,433,1.1095
2,312,433,1.10715
2,313,433,1.10481
2,314,433,1.10363
2,315,433,1.10246
2,316,433,1.10246
2,317,433,1.10246
2,318,433,1.10246
2,319,433,1.10246
2,320,433,1.10246
2,321,433,1.10246
2,322,433,1.10363
2,323,433,1.10481
2,324,433,1.10715
2,325,433,1.1095
2,326,433,1.11184
2,327,432,1.11301
2,328,432,1.11419
2,329,431,1.11536
2,330,431,1.11536
2,331,431,1.11536
2,332,432,1.11419
2,333,432,1.11068
2,334,432,1.106
2,335,433,1.09898
2,336,433,1.09197
2,337,434,1.08379
2,338,435,1.07562
2,339,436,1.06745
2,340,437,1.05812
2,341,437,1.04997
2,342,438,1.04181
2,343,439,1.03483
2,344,439,1.02901
2,345,440,1.02436
2,346,440,1.01971
2,347,440,1.01391
2,348,440,1.00927
2,349,440,1.00464
2,350,440,1.00001
2,351,441,0.995389
2,352,442,0.989612
2,353,442,0.983836
2,354,443,0.976909
2,355,443,0.967686
2,356,444,0.957317
2,357,445,0.946963
2,358,445,0.937766
2,359,446,0.928569
2,360,448,0.919385
2,361,449,0.9102
2,362,450,0.901028
2,363,450,0.893009
2,364,450,0.884989
2,365,451,0.876981
2,366,451,0.871268
2,367,452,0.864427
2,368,452,0.857596
2,369,452,0.849631
2,370,453,0.841666
2,371,453,0.834844
2,372,455,0.82689
2,373,456,0.818947
2,374,457,0.811004
2,375,457,0.800806
2,376,457,0.791746
2,377,458,0.781561
2,378,459,0.77365
2,379,459,0.766874
2,380,461,0.761231
2,381,461,0.757841
2,382,462,0.753323
2,383,462,0.748812
2,384,462,0.743184
2,385,462,0.736435
2,386,460,0.730822
2,387,461,0.725209
2,388,462,0.720722
2,389,464,0.716235
2,390,465,0.712867
2,391,466,0.709499
2,392,466,0.701641
2,393,466,0.691564
2,394,466,0.681501
2,395,465,0.673684
2,396,465,0.666989
2,397,467,0.660302
2,398,470,0.652506
2,399,471,0.643601
2,400,471,0.633591
2,401,471,0.621355
2,402,472,0.60912
2,403,473,0.602556
2,404,474,0.598622
2,405,475,0.595235
2,406,476,0.590879
2,407,476,0.585072
