laser_id,x_pixel,y_pixel,distance_cm
2,0,292,3.23975
2,1,292,3.25189
2,2,285,3.25886
2,3,285,3.26237
2,4,285,3.26519
2,5,283,3.26904
2,6,282,3.28289
2,7,283,3.29674
2,8,284,3.3014
2,9,284,3.30607
2,10,283,3.31073
2,11,283,3.31385
2,12,283,3.31541
2,13,282,3.31697
2,14,282,3.31853
2,15,282,3.31853
2,16,281,3.31697
2,17,281,3.31697
2,18,282,3.31697
2,19,283,3.31386
2,20,284,3.31075
2,21,284,3.29534
2,22,283,3.27989
2,23,283,3.26597
2,24,284,3.25362
2,25,284,3.24282
2,26,292,3.23358
2,27,291,3.2228
2,28,290,3.20895
2,29,290,3.19359
2,30,290,3.17826
2,31,290,3.16292
2,32,291,3.15386
2,33,292,3.14327
2,34,293,3.13266
2,35,294,3.12205
2,36,294,3.10993
2,37,298,3.09184
2,38,298,3.07528
2,39,297,3.06025
2,40,297,2.98847
2,41,298,2.91821
2,42,302,2.82123
2,43,302,2.73028
2,44,302,2.63933
2,45,343,2.4901
2,46,343,2.34453
2,47,363,2.20168
2,48,363,2.06602
2,49,363,1.93159
2,50,408,1.79717
2,51,405,1.71977
2,52,404,1.64238
2,53,403,1.59048
2,54,402,1.52523
2,55,402,1.45999
2,56,403,1.45032
2,57,403,1.4358
2,58,404,1.41886
2,59,415,1.39949
2,60,415,1.37652
2,61,416,1.35354
2,62,417,1.33179
2,63,418,1.30884
2,64,419,1.2812
2,65,421,1.26571
2,66,421,1.24905
2,67,421,1.23359
2,68,422,1.21933
2,69,427,1.20627
2,70,428,1.1944
2,71,429,1.18374
2,72,429,1.16957
2,73,429,1.14724
2,74,429,1.12609
2,75,429,1.11088
2,76,430,1.09685
2,77,433,1.08399
2,78,440,1.07114
2,79,440,1.05829
2,80,440,1.04427
2,81,440,1.02795
2,82,440,1.01165
2,83,440,1.00349
2,84,440,1.00349
2,85,441,1.00349
2,86,443,1.00349
2,87,444,1.00349
2,88,440,1.00465
2,89,440,1.00581
2,90,440,1.00697
2,91,440,1.01045
2,92,440,1.01624
2,93,439,1.02319
2,94,439,1.02551
2,95,439,1.02783
2,96,438,1.03016
2,97,438,1.03248
2,98,438,1.0348
2,99,438,1.03596
2,100,438,1.03712
2,101,438,1.03829
2,102,438,1.02904
2,103,438,1.01979
2,104,438,1.01054
2,105,438,1.00129
2,106,438,0.993192
2,107,446,1.00608
2,108,446,1.02016
2,109,446,1.03541
2,110,446,1.05186
2,111,445,1.07665
2,112,427,1.10264
2,113,426,1.13788
2,114,425,1.17313
2,115,424,1.20957
2,116,417,1.24601
2,117,416,1.29465
2,118,416,1.3223
2,119,416,1.34754
2,120,415,1.37282
2,121,415,1.39814
2,122,404,1.41633
2,123,404,1.43456
2,124,405,1.45525
2,125,404,1.47593
2,126,403,1.49665
2,127,402,1.51614
2,128,401,1.52228
2,129,399,1.52596
2,130,399,1.53086
2,131,398,1.53454
2,132,399,1.53699
2,133,399,1.53945
2,134,401,1.54068
2,135,401,1.54068
2,136,401,1.53945
2,137,401,1.53452
2,138,400,1.52961
2,139,400,1.52469
2,140,399,1.52224
2,141,400,1.51489
2,142,402,1.50755
2,143,403,1.499
2,144,403,1.48921
2,145,403,1.47942
2,146,407,1.4684
2,147,407,1.4574
2,148,408,1.45007
2,149,408,1.44396
2,150,408,1.43786
2,151,408,1.43176
2,152,409,1.43054
2,153,408,1.42811
2,154,408,1.7222
2,155,408,2.01831
2,156,408,2.31442
2,157,408,2.61053
2,158,409,2.90786
1,314,130,3.20397
1,315,129,3.50008
1,316,129,3.79619
1,317,129,4.0923
1,318,129,4.38842
1,319,129,4.68574
1,320,129,4.68574
1,321,129,4.68372
1,322,129,4.68169
1,323,129,4.67967
1,324,129,4.67764
1,325,130,4.67562
1,326,130,4.67359
1,327,130,4.66955
1,328,130,4.66551
1,329,130,4.66147
1,330,130,4.65744
1,331,130,4.65744
1,332,131,4.65946
1,333,131,4.66149
1,334,131,4.66351
1,335,131,4.66554
1,336,130,4.66756
1,337,129,4.66959
1,338,129,4.67363
1,339,129,4.67766
1,340,129,4.6817
1,341,129,4.68574
1,342,129,4.68777
1,343,129,4.68777
1,344,129,4.68777
1,345,129,4.68777
1,346,129,4.68777
1,347,129,4.68777
1,348,129,4.68777
1,349,129,4.68777
1,350,129,4.68574
1,351,129,4.6817
1,352,129,4.67766
1,353,129,4.67363
1,354,129,4.6716
1,355,130,4.6716
1,356,131,4.6716
1,357,131,4.67364
1,358,131,4.67567
1,359,130,4.67567
1,360,129,4.67567
1,361,129,4.6777
1,362,128,4.68174
1,363,128,4.68578
1,364,129,4.68981
1,365,129,4.69388
1,366,129,4.69591
1,367,129,4.69591
1,368,129,4.69388
1,369,129,4.69184
1,370,128,4.69184
1,371,128,4.69388
1,372,129,4.69591
1,373,129,4.69795
1,374,129,4.69999
