laser_id,x_pixel,y_pixel,distance_cm
1,0,47,7.49852
1,1,47,7.49485
1,2,48,7.50174
1,3,48,7.50709
1,4,48,7.50366
1,5,48,7.49428
1,6,48,7.47446
1,7,47,7.45464
1,8,47,7.44183
1,9,48,7.4231
1,10,49,7.40437
1,11,50,7.38564
1,12,50,7.36126
1,13,50,7.32986
1,14,51,7.29846
1,15,51,7.27973
1,16,51,7.26759
1,17,52,7.26167
1,18,52,7.25575
1,19,52,7.24983
1,20,51,7.24983
1,21,51,7.24983
1,22,51,7.24983
1,23,51,7.25548
1,24,51,7.25006
1,25,51,7.22951
1,26,51,7.19858
1,27,51,7.16765
1,28,51,7.13673
1,29,53,7.11052
1,30,56,7.09944
1,31,57,7.08836
1,32,57,7.07728
1,33,57,7.0662
1,34,56,7.05512
1,35,53,7.05512
1,36,53,7.0504
1,37,53,7.04581
1,38,53,7.04123
1,39,53,7.03665
1,40,53,7.02734
1,41,57,7.00292
1,42,58,6.97849
1,43,58,6.95406
1,44,58,6.92963
1,45,58,6.90075
1,46,58,6.86329
1,47,58,6.84567
1,48,58,6.83264
1,49,58,6.82384
1,50,59,6.81081
1,51,61,6.79778
1,52,61,6.78475
1,53,61,6.77171
1,54,60,6.76726
1,55,61,6.7628
1,56,61,6.7628
1,57,61,6.77137
1,58,61,6.77995
1,59,59,6.78418
1,60,59,6.77995
1,61,59,6.77582
1,62,59,6.77168
1,63,59,6.76755
1,64,60,6.76341
1,65,61,6.7507
1,66,62,6.738
1,67,62,6.72529
1,68,62,6.71258
1,69,62,6.704
1,70,62,6.704
1,71,62,6.69583
1,72,62,6.69583
1,73,62,6.69583
1,74,61,6.69583
1,75,60,6.69583
1,76,63,6.69179
1,77,62,6.68775
1,78,62,6.68371
1,79,62,6.67967
1,80,62,6.67149
1,81,63,6.65908
1,82,63,6.65908
1,83,63,6.65908
1,84,63,6.65908
1,85,63,6.65908
1,86,63,6.65504
1,87,63,6.65504
1,88,62,6.65908
1,89,62,6.77664
1,90,62,6.90645
1,91,63,7.03625
1,92,63,7.15381
1,93,62,7.27137
1,94,43,7.37459
1,95,42,7.47781
1,96,42,7.58102
1,97,43,7.68828
1,98,43,7.79554
1,99,44,7.90906
1,100,44,7.90906
1,101,44,7.86171
1,102,44,7.8219
1,103,44,7.80252
1,104,43,7.79222
1,105,43,7.80252
1,106,47,7.80252
1,107,46,7.80252
1,108,45,7.80252
1,109,44,7.79345
1,110,43,7.76588
1,111,44,7.73831
1,112,44,7.74584
1,113,44,7.75404
1,114,45,7.76311
1,115,46,7.77341
1,116,46,7.77341
1,117,46,7.77341
1,118,45,7.77341
1,119,44,7.76434
1,120,43,7.76434
1,121,43,7.76434
1,122,44,7.76434
1,123,44,7.76434
1,124,45,7.75615
1,125,45,7.73888
1,126,46,7.71131
1,127,46,7.69193
1,128,46,7.67467
1,129,46,7.6574
