laser_id,x_pixel,y_pixel,distance_cm
1,0,54,7.06902
1,1,54,7.06375
1,2,54,7.0531
1,3,54,7.04481
1,4,55,7.03818
1,5,55,7.03276
1,6,55,7.02285
1,7,56,7.01295
1,8,56,7.00304
1,9,56,6.99313
1,10,56,6.98826
1,11,56,6.98339
1,12,56,6.9738
1,13,56,6.96908
1,14,56,6.95978
1,15,56,6.94602
1,16,56,6.93672
1,17,57,6.92742
1,18,57,6.91366
1,19,58,6.8999
1,20,59,6.88614
1,21,58,6.87238
1,22,58,6.85862
1,23,59,6.84523
1,24,59,6.83185
1,25,59,6.82306
1,26,59,6.81448
1,27,59,6.80145
1,28,60,6.78428
1,29,60,6.77571
1,30,60,6.76713
1,31,61,6.75856
1,32,61,6.74585
1,33,62,6.73727
1,34,61,6.73304
1,35,61,6.72881
1,36,61,6.72457
1,37,62,6.72457
1,38,61,6.72457
1,39,61,6.72871
1,40,61,6.72457
1,41,61,6.72044
1,42,61,6.71226
1,43,61,6.70427
1,44,61,6.69214
1,45,62,6.68397
1,46,62,6.67579
1,47,63,6.66762
1,48,64,6.65944
1,49,64,6.64731
1,50,63,6.63518
1,51,63,6.62719
1,52,63,6.6192
1,53,63,6.61524
1,54,64,6.61137
1,55,64,6.61137
1,56,64,6.60742
1,57,64,6.59959
1,58,64,6.59176
1,59,65,6.58394
1,60,64,6.58007
1,61,64,6.57619
1,62,65,6.56853
1,63,65,6.56086
1,64,65,6.54947
1,65,65,6.53829
1,66,65,6.51966
1,67,66,6.50102
1,68,66,6.48626
1,69,67,6.47874
1,70,68,6.47122
1,71,69,6.46743
1,72,69,6.46363
1,73,69,6.46363
1,74,67,6.46363
1,75,67,6.46736
1,76,66,6.47101
1,77,66,6.47825
1,78,66,6.4855
1,79,66,6.49274
1,80,66,6.49274
1,81,67,6.48909
1,82,67,6.47812
1,83,67,6.46715
1,84,67,6.45266
1,85,67,6.43816
1,86,68,6.4202
1,87,69,6.39918
1,88,69,6.37158
1,89,70,6.34399
1,90,70,6.31318
1,91,71,6.28237
1,92,73,6.25205
1,93,75,6.22218
1,94,75,6.19232
1,95,76,6.16598
1,96,76,6.13964
1,97,77,6.11678
1,98,78,6.10069
1,99,78,6.0732
1,100,78,6.00807
1,101,78,5.94615
1,102,78,5.88423
1,103,78,5.82548
1,104,84,5.77239
1,105,98,5.7193
1,106,98,5.66368
1,107,98,5.60807
1,108,98,5.54994
1,109,97,5.49182
1,110,97,5.45166
1,111,98,5.44916
1,112,98,5.44417
1,113,99,5.4177
1,114,99,5.39354
1,115,99,5.36686
1,116,99,5.33786
1,117,100,5.31139
1,118,109,5.28262
1,119,108,5.2451
1,120,108,5.20758
1,121,109,5.16349
1,122,109,5.1194
1,123,110,5.0778
1,124,115,5.05551
1,125,115,5.02877
1,126,118,4.98123
1,127,118,4.93601
1,128,118,4.89078
1,129,119,4.84786
1,130,120,4.81418
1,131,130,4.78049
1,132,130,4.74347
1,133,130,4.7045
1,134,130,4.66359
1,135,131,4.61908
1,136,131,4.57671
1,137,136,4.55514
1,138,137,4.53357
1,139,138,4.51199
1,140,141,4.49042
1,141,141,4.47086
1,142,141,4.4513
1,143,141,4.44165
1,144,141,4.43395
1,145,141,4.42818
1,146,141,4.42628
1,147,141,4.6144
1,148,141,4.8055
1,149,141,4.9966
1,150,141,5.18472
1,151,142,5.37283
2,463,141,5.56095
2,464,140,5.74907
2,465,140,5.93423
2,466,141,6.11939
2,467,141,6.30455
2,468,141,6.49457
2,469,141,6.49457
2,470,142,6.48863
2,471,142,6.48269
2,472,142,6.47974
2,473,141,6.47678
2,474,141,6.4709
2,475,142,6.46211
2,476,142,6.45628
2,477,142,6.45045
2,478,142,6.44462
2,479,143,6.43583
2,480,144,6.42704
2,481,144,6.42121
2,482,144,6.41538
2,483,144,6.40955
2,484,144,6.40372
2,485,144,6.40082
2,486,144,6.39794
2,487,144,6.39221
2,488,144,6.38648
2,489,144,6.38938
2,490,144,6.39522
2,491,145,6.40105
2,492,146,6.43454
2,493,146,6.46804
2,494,143,6.50154
2,495,142,6.59204
2,496,142,6.71233
2,497,133,6.84484
2,498,133,6.99509
2,499,133,7.15057
2,500,117,7.30282
2,501,110,7.46348
2,502,108,7.62413
2,503,105,7.76309
2,504,104,7.90206
2,505,103,8.04102
2,506,101,8.12298
2,507,101,8.17514
2,508,100,8.21797
2,509,100,8.24592
2,510,100,8.26862
2,511,100,8.27995
2,512,100,8.27995
2,513,100,8.27995
2,514,100,8.27398
2,515,100,8.26224
2,516,101,8.2505
2,517,101,8.23876
2,518,101,8.22703
2,519,101,8.21529
2,520,102,8.19798
2,521,102,8.18067
2,522,102,8.16934
2,523,102,8.15801
2,524,102,8.14668
2,525,103,8.13534
2,526,103,8.12977
2,527,103,8.1242
2,528,103,8.11863
2,529,103,8.09238
2,530,103,8.06612
2,531,103,8.04543
2,532,103,8.02475
2,533,103,8.00406
2,534,107,7.98337
2,535,107,7.96269
2,536,107,7.942
2,537,107,7.92132
2,538,107,7.89579
2,539,107,7.84343
2,540,107,7.80758
2,541,107,7.77173
2,542,107,7.73589
2,543,108,7.70004
2,544,114,7.66419
2,545,115,7.62425
2,546,115,7.56111
2,547,115,7.49797
2,548,115,7.43116
2,549,115,7.36557
2,550,116,7.31974
2,551,122,7.27808
2,552,122,7.23642
2,553,123,7.19128
2,554,124,7.14272
2,555,126,7.09076
2,556,126,7.0429
2,557,126,7.01489
2,558,127,6.98688
2,559,128,6.95923
2,560,129,6.93519
2,561,129,6.91823
2,562,130,6.90128
2,563,130,6.88106
2,564,131,6.79194
2,565,131,6.70626
2,566,131,6.62396
2,567,131,6.54167
2,568,132,6.46272
2,569,157,6.38378
2,570,157,6.30814
2,571,157,6.23512
2,572,157,6.1621
2,573,157,6.08908
2,574,157,6.01933
2,575,157,6.02458
2,576,156,6.02983
2,577,156,6.03508
2,578,156,6.0377
2,579,156,6.0377
2,580,155,6.03252
2,581,155,6.02735
2,582,155,6.01955
2,583,156,6.01176
2,584,157,6.00397
2,585,159,5.99618
2,586,159,5.98575
2,587,159,5.9779
2,588,159,5.97265
2,589,159,5.97003
2,590,159,5.97003
2,591,159,5.95989
2,592,158,5.96069
2,593,157,5.96166
