laser_id,x_pixel,y_pixel,distance_cm
1,0,48,7.47282
1,1,48,7.46247
1,2,48,7.44615
1,3,48,7.39419
1,4,48,7.35263
1,5,48,7.31862
1,6,49,7.26896
1,7,50,7.21472
1,8,56,7.16049
1,9,56,7.10625
1,10,56,7.04755
1,11,57,6.98885
1,12,58,6.93674
1,13,58,6.88651
1,14,58,6.86841
1,15,59,6.85031
1,16,59,6.83221
1,17,59,6.81883
1,18,60,6.81003
1,19,60,6.797
1,20,60,6.78397
1,21,60,6.77539
1,22,60,6.76268
1,23,60,6.74998
1,24,61,6.74161
1,25,61,6.7292
1,26,61,6.71679
1,27,62,6.70438
1,28,62,6.69602
1,29,62,6.68765
1,30,63,6.68765
1,31,63,6.69188
1,32,63,6.70046
1,33,62,6.71316
1,34,62,6.72587
1,35,61,6.73858
1,36,60,6.75533
1,37,59,6.76774
1,38,59,6.78015
1,39,59,6.78852
1,40,59,6.79265
1,41,59,6.79265
1,42,60,6.78428
1,43,60,6.77157
1,44,60,6.75482
1,45,61,6.73807
1,46,61,6.72133
1,47,62,6.70458
1,48,62,6.69217
1,49,63,6.67976
1,50,63,6.66735
1,51,63,6.65918
1,52,63,6.651
1,53,63,6.64696
1,54,63,6.64696
1,55,63,6.65513
1,56,63,6.66331
1,57,63,6.66735
1,58,63,6.67139
1,59,62,6.67543
1,60,61,6.67947
1,61,61,6.68351
1,62,62,6.68755
1,63,62,6.6916
1,64,62,6.69564
1,65,62,6.69564
1,66,62,6.6915
1,67,62,6.68333
1,68,62,6.67929
1,69,62,6.67525
1,70,62,6.6712
1,71,62,6.66716
1,72,63,6.66312
1,73,63,6.65908
1,74,63,6.65908
1,75,63,6.65908
1,76,63,6.65504
1,77,63,6.651
1,78,63,6.651
1,79,62,6.651
1,80,62,6.651
1,81,63,6.64705
1,82,63,6.64309
1,83,63,6.63914
1,84,63,6.63518
1,85,63,6.62719
1,86,64,6.62315
1,87,64,6.62315
1,88,64,6.62315
1,89,64,6.62315
1,90,64,6.62315
1,91,63,6.62315
1,92,63,6.6271
1,93,63,6.63106
1,94,63,6.63501
1,95,63,6.63896
1,96,63,6.64292
1,97,63,6.63896
1,98,63,6.63501
1,99,63,6.63106
1,100,63,6.6271
1,101,63,6.62315
1,102,64,6.62315
1,103,64,6.62315
1,104,64,6.62315
1,105,64,6.67421
1,106,64,6.74965
1,107,63,6.8251
1,108,63,6.9045
1,109,63,6.96517
1,110,52,7.02584
1,111,48,7.09243
1,112,48,7.15902
1,113,48,7.22166
1,114,51,7.27837
1,115,51,7.32943
1,116,50,7.31879
1,117,50,7.28376
1,118,50,7.28376
1,119,51,7.28376
1,120,52,7.30249
1,121,54,7.31463
1,122,54,7.31463
1,123,48,7.31463
1,124,48,7.32744
1,125,48,7.35318
1,126,49,7.37757
1,127,50,7.40601
1,128,50,7.43446
1,129,48,7.42788
1,130,47,7.41507
1,131,48,7.40849
1,132,49,7.42208
1,133,49,7.4419
