laser_id,x_pixel,y_pixel,distance_cm
1,0,47,7.52423
1,1,47,7.51689
1,2,47,7.51138
1,3,47,7.49905
1,4,48,7.48918
1,5,48,7.48769
1,6,48,7.48068
1,7,48,7.46709
1,8,49,7.44727
1,9,49,7.42745
1,10,48,7.41464
1,11,48,7.39591
1,12,49,7.37718
1,13,50,7.3528
1,14,50,7.33499
1,15,50,7.31177
1,16,51,7.27674
1,17,51,7.24171
1,18,52,7.21326
1,19,52,7.19104
1,20,53,7.16882
1,21,54,7.1466
1,22,54,7.1303
1,23,54,7.114
1,24,54,7.10335
1,25,54,7.08767
1,26,54,7.07742
1,27,54,7.07238
1,28,54,7.06735
1,29,54,7.06231
1,30,55,7.05727
1,31,55,7.05224
1,32,55,7.0472
1,33,55,7.04217
1,34,55,7.03713
1,35,55,7.03713
1,36,55,7.04739
1,37,55,7.05764
1,38,55,7.07332
1,39,55,7.08358
1,40,54,7.09383
1,41,53,7.09887
1,42,53,7.1039
1,43,52,7.10894
1,44,53,7.11398
1,45,53,7.10438
1,46,54,7.08518
1,47,54,7.05629
1,48,54,7.02306
1,49,54,6.98441
1,50,57,6.95119
1,51,58,6.9223
1,52,59,6.89429
1,53,60,6.86629
1,54,60,6.83828
1,55,60,6.81027
1,56,59,6.79689
1,57,60,6.79244
1,58,60,6.79244
1,59,60,6.79678
1,60,60,6.79678
1,61,60,6.79254
1,62,59,6.78397
1,63,59,6.7756
1,64,59,6.78898
1,65,60,6.80236
1,66,61,6.81574
1,67,61,6.82912
1,68,62,6.83816
1,69,57,6.84262
1,70,57,6.84708
1,71,57,6.85588
1,72,57,6.8477
1,73,57,6.83953
1,74,58,6.83549
1,75,58,6.8097
1,76,58,6.78391
1,77,63,6.75812
1,78,63,6.73233
1,79,63,6.70654
1,80,63,6.68533
1,81,63,6.66413
1,82,63,6.64292
1,83,63,6.64292
1,84,63,6.64292
1,85,63,6.77272
1,86,63,6.90253
1,87,63,7.00978
1,88,63,7.11704
1,89,63,7.21523
1,90,42,7.31341
1,91,42,7.4034
1,92,44,7.50159
1,93,44,7.59978
1,94,45,7.69796
1,95,45,7.78042
1,96,46,7.71948
1,97,45,7.65853
1,98,45,7.62014
1,99,45,7.58175
1,100,47,7.56601
1,101,49,7.55782
1,102,49,7.56601
1,103,49,7.56601
1,104,49,7.56601
1,105,47,7.56601
1,106,46,7.58175
1,107,45,7.61107
1,108,45,7.64039
1,109,45,7.66972
1,110,45,7.69904
1,111,45,7.68545
1,112,45,7.66432
1,113,45,7.65612
1,114,45,7.65612
1,115,45,7.65612
1,116,49,7.00649
1,117,49,6.35685
1,118,46,5.70721
1,119,45,5.05757
1,120,45,4.42243
2,109,475,3.78729
2,110,475,3.18147
2,111,475,2.6031
2,112,475,2.00476
2,113,462,1.39939
2,114,462,0.795185
2,115,462,0.84179
2,116,438,0.888394
2,117,437,0.93383
2,118,436,0.979266
2,119,435,1.01137
2,120,434,1.04348
2,121,434,1.07442
2,122,435,1.07558
2,123,435,1.07558
2,124,434,1.07441
2,125,434,1.07325
2,126,435,1.07091
2,127,437,1.06974
2,128,437,1.06974
2,129,437,1.07091
2,130,436,1.07325
2,131,436,1.07795
2,132,435,1.08498
2,133,435,1.10145
2,134,434,1.11911
2,135,432,1.13676
2,136,430,1.15803
2,137,429,1.18049
2,138,423,1.20179
2,139,422,1.22309
2,140,422,1.24322
2,141,418,1.261
2,142,417,1.27644
2,143,417,1.2907
2,144,417,1.29786
2,145,417,1.30384
2,146,417,1.30981
2,147,417,1.31101
2,148,417,1.31101
2,149,417,1.31101
2,150,417,1.31101
2,151,417,1.31221
2,152,417,1.31461
2,153,417,1.31821
2,154,417,1.32303
2,155,417,1.32784
2,156,416,1.33265
2,157,415,1.33746
2,158,414,1.34227
2,159,413,1.34708
2,160,413,1.35189
2,161,413,1.3567
2,162,413,1.36031
2,163,413,1.36272
2,164,413,1.36393
2,165,413,1.36393
2,166,413,1.36272
2,167,413,1.36152
2,168,413,1.36031
2,169,413,1.35911
2,170,413,1.3579
2,171,414,1.35309
2,172,414,1.34828
2,173,414,1.34347
2,174,414,1.33986
2,175,414,1.33986
2,176,417,1.33986
2,177,417,1.34106
2,178,417,1.34106
2,179,416,1.34106
2,180,413,1.34106
2,181,413,1.34227
2,182,413,1.34829
2,183,414,1.3543
2,184,414,1.36032
2,185,414,1.36514
2,186,413,1.36635
2,187,412,1.36635
2,188,412,1.36635
2,189,412,1.36755
2,190,412,1.36876
2,191,412,1.37117
2,192,413,1.37117
2,193,413,1.36876
2,194,413,1.36755
2,195,413,1.36635
2,196,412,1.36635
2,197,413,1.36635
2,198,414,1.36755
2,199,413,1.36876
2,200,413,1.36997
2,201,412,1.37117
2,202,412,1.37117
2,203,412,1.37238
2,204,412,1.3748
2,205,412,1.37118
2,206,412,1.36757
2,207,412,1.36637
2,208,412,1.36516
2,209,412,1.35914
2,210,416,1.35432
2,211,416,1.3495
2,212,413,1.3483
2,213,413,1.34709
2,214,417,1.34347
2,215,416,1.33986
2,216,416,1.34226
2,217,413,1.34708
2,218,413,1.34829
2,219,415,1.34829
2,220,415,1.3531
2,221,414,1.35671
2,222,412,1.36032
2,223,412,1.36153
2,224,413,1.36273
2,225,413,1.36635
2,226,413,1.36997
2,227,413,1.37238
2,228,412,1.37238
2,229,412,1.37238
2,230,412,1.37359
2,231,412,1.3748
2,232,412,1.3748
2,233,412,1.37359
2,234,412,1.36997
2,235,412,1.36515
2,236,412,1.36034
2,237,413,1.35552
2,238,414,1.3507
2,239,415,1.34588
2,240,416,1.34106
2,241,416,1.33624
2,242,416,1.33023
2,243,416,1.32541
2,244,416,1.32061
2,245,416,1.31701
2,246,416,1.31461
2,247,417,1.31102
2,248,417,1.30623
2,249,418,1.30144
2,250,418,1.28834
2,251,418,1.28236
2,252,419,1.27637
2,253,420,1.27159
2,254,420,1.268
2,255,427,1.268
2,256,421,1.268
2,257,421,1.2692
2,258,421,1.2716
2,259,420,1.27399
2,260,418,1.27638
2,261,418,1.28708
2,262,417,1.29066
2,263,417,1.29305
2,264,418,1.29544
2,265,418,1.29663
2,266,418,1.29663
2,267,418,1.29544
2,268,419,1.29185
2,269,419,1.28826
2,270,419,1.28826
2,271,418,1.28706
2,272,419,1.28587
2,273,420,1.28348
2,274,420,1.28348
2,275,418,1.28348
2,276,419,1.28348
2,277,419,1.28228
2,278,420,1.28228
2,279,419,1.28109
2,280,419,1.27751
2,281,419,1.26918
2,282,419,1.25967
2,283,419,1.2478
2,284,421,1.23478
2,285,423,1.21939
2,286,425,1.20399
2,287,427,1.18743
2,288,429,1.17087
2,289,431,1.1543
2,290,432,1.13896
2,291,432,1.12599
2,292,433,1.1154
2,293,433,1.10717
2,294,433,1.10013
2,295,434,1.09732
2,296,434,1.09532
2,297,434,1.09281
2,298,434,1.09143
2,299,435,1.08959
