laser_id,x_pixel,y_pixel,distance_cm
1,491,159,4.24463
1,492,157,4.2922
1,493,156,4.34445
1,494,156,4.39518
1,495,138,4.44273
1,496,135,4.49687
1,497,134,4.59658
1,498,128,4.71423
1,499,124,4.83763
1,500,121,4.98763
1,501,114,5.10707
1,502,109,5.22351
1,503,100,5.36511
1,504,97,5.50445
1,505,87,5.65655
1,506,86,5.81371
1,507,85,6.00522
1,508,76,6.20862
1,509,73,6.41167
1,510,67,6.64702
1,511,64,6.18117
1,512,53,5.71475
1,513,49,5.24548
1,514,46,4.75019
1,515,42,4.24512
2,67,469,3.71902
2,68,467,3.18153
2,69,467,2.59445
2,70,466,1.98527
2,71,466,1.35608
2,72,466,0.687074
2,73,466,0.693787
2,74,466,0.698269
2,75,465,0.70275
2,76,464,0.706113
2,77,464,0.709477
2,78,463,0.71284
2,79,463,0.717327
2,80,463,0.721815
2,81,463,0.726308
2,82,463,0.733066
2,83,463,0.742089
2,84,462,0.749989
2,85,462,0.757889
2,86,461,0.76579
2,87,458,0.77369
2,88,456,0.78159
2,89,456,0.78949
2,90,456,0.796267
2,91,456,0.803043
2,92,456,0.809828
2,93,456,0.813228
2,94,456,0.814362
2,95,456,0.815497
2,96,456,0.816632
2,97,455,0.823463
2,98,455,0.831439
2,99,455,0.852105
2,100,455,0.872771
2,101,455,0.893437
2,102,450,0.915267
2,103,449,0.940633
2,104,438,0.96717
2,105,438,0.993708
2,106,438,1.02025
2,107,437,1.04678
2,108,433,1.06645
2,109,432,1.08498
2,110,432,1.11942
2,111,432,1.15387
2,112,432,1.18831
2,113,433,1.22159
2,114,433,1.2502
2,115,409,1.27764
2,116,409,1.30508
2,117,409,1.33373
2,118,409,1.36604
2,119,409,1.39952
2,120,409,1.43423
2,121,409,1.44032
2,122,408,1.44886
2,123,405,1.45864
2,124,405,1.46841
2,125,404,1.47818
2,126,404,1.48795
2,127,402,1.49896
2,128,401,1.50998
2,129,401,1.51858
2,130,401,1.52717
2,131,401,1.53455
2,132,400,1.54193
2,133,399,1.54809
2,134,398,1.55302
2,135,398,1.55795
2,136,398,1.56289
2,137,398,1.56782
2,138,397,1.57152
2,139,397,1.57276
2,140,397,1.57276
2,141,397,1.57399
2,142,397,1.57523
2,143,397,1.57647
2,144,398,1.5777
2,145,398,1.57894
2,146,397,1.58018
2,147,397,1.58142
2,148,397,1.58142
2,149,396,1.58142
2,150,396,1.58265
2,151,396,1.58389
2,152,396,1.58389
2,153,397,1.58389
2,154,397,1.58389
2,155,397,1.58265
2,156,397,1.58141
2,157,397,1.58018
2,158,397,1.57894
2,159,397,1.57894
2,160,397,1.57894
2,161,397,1.57894
2,162,397,1.57894
2,163,397,1.57894
2,164,397,1.57894
2,165,397,1.57894
2,166,397,1.57894
2,167,397,1.5777
2,168,397,1.57647
2,169,397,1.57523
2,170,397,1.57399
2,171,397,1.57276
2,172,398,1.57152
2,173,398,1.57028
2,174,398,1.57028
2,175,398,1.57028
2,176,398,1.57028
2,177,398,1.57028
2,178,398,1.57152
2,179,397,1.57276
2,180,397,1.57399
2,181,397,1.57523
2,182,397,1.57523
2,183,397,1.57399
2,184,397,1.57276
2,185,397,1.57029
2,186,397,1.56782
2,187,398,1.56535
2,188,399,1.56411
2,189,399,1.56288
2,190,399,1.56164
2,191,399,1.5604
2,192,399,1.55917
2,193,398,1.55917
2,194,398,1.55917
2,195,398,1.55917
2,196,398,1.55917
2,197,398,1.55917
2,198,398,1.55794
2,199,399,1.55424
2,200,399,1.55054
2,201,399,1.55054
2,202,399,1.55054
2,203,400,1.55054
2,204,401,1.55054
2,205,401,1.55178
2,206,398,1.55425
2,207,398,1.55672
2,208,398,1.55919
2,209,398,1.56165
2,210,398,1.56535
2,211,397,1.56905
2,212,397,1.56781
2,213,397,1.56535
2,214,398,1.56288
2,215,398,1.56041
2,216,398,1.55795
2,217,399,1.55548
2,218,400,1.55301
2,219,400,1.55054
2,220,400,1.5493
2,221,400,1.54807
2,222,399,1.54683
2,223,399,1.5456
2,224,399,1.54683
2,225,399,1.54807
2,226,399,1.5493
2,227,399,1.55053
2,228,400,1.55053
2,229,399,1.5493
2,230,399,1.54807
2,231,399,1.54683
2,232,399,1.54314
2,233,399,1.53945
2,234,400,1.53577
2,235,400,1.53085
2,236,400,1.52593
2,237,402,1.52102
2,238,402,1.5161
2,239,403,1.51118
2,240,403,1.50627
2,241,403,1.50136
2,242,403,1.49768
2,243,403,1.49645
2,244,403,1.49522
2,245,404,1.494
2,246,404,1.49278
2,247,403,1.49155
2,248,403,1.49033
2,249,403,1.4891
2,250,404,1.48788
2,251,404,1.48788
2,252,404,1.4891
2,253,404,1.4891
2,254,404,1.48788
2,255,404,1.48665
2,256,404,1.48665
2,257,403,1.48543
2,258,403,1.48421
2,259,404,1.48176
2,260,404,1.47932
2,261,404,1.4781
2,262,405,1.47688
2,263,405,1.47443
2,264,406,1.47198
2,265,406,1.46954
2,266,405,1.45021
2,267,405,1.43087
2,268,405,1.41276
2,269,405,1.39584
2,270,406,1.38015
2,271,420,1.36564
2,272,420,1.34992
2,273,420,1.3342
2,274,419,1.31729
2,275,419,1.29917
2,276,418,1.27752
2,277,418,1.27158
2,278,418,1.24805
2,279,419,1.22568
2,280,420,1.20212
2,281,424,1.17973
2,282,425,1.15613
2,283,440,1.1337
2,284,439,1.11127
2,285,439,1.0912
2,286,438,1.07233
2,287,438,1.05821
2,288,437,1.04528
2,289,437,1.0511
2,290,436,1.05576
2,291,436,1.06041
2,292,436,1.06391
2,293,436,1.06741
2,294,435,1.06974
2,295,435,1.07207
2,296,435,1.07324
2,297,435,1.0744
2,298,435,1.07557
2,299,435,1.07674
2,300,435,1.07674
2,301,435,1.07674
2,302,435,1.07674
2,303,435,1.07674
2,304,435,1.07674
2,305,435,1.07674
2,306,435,1.07674
2,307,435,1.07674
2,308,435,1.07557
2,309,435,1.0744
2,310,435,1.07324
2,311,435,1.07207
2,312,435,1.0709
2,313,436,1.06857
2,314,436,1.06624
2,315,436,1.06391
2,316,436,1.06157
