laser_id,x_pixel,y_pixel,distance_cm
1,141,208,3.21464
1,142,207,3.21502
1,143,207,3.21531
1,144,207,3.21554
1,145,207,3.21409
1,146,207,3.21291
1,147,207,3.21143
1,148,207,3.20701
1,149,207,3.20111
1,150,208,3.19522
1,151,208,3.18932
1,152,209,3.18197
1,153,210,3.17461
1,154,211,3.16725
1,155,211,3.15989
1,156,211,3.15256
1,157,212,3.14522
1,158,212,3.13791
1,159,212,3.13207
1,160,212,3.12624
1,161,213,3.12041
1,162,213,3.11459
1,163,214,3.10878
1,164,214,3.10297
1,165,215,3.09716
1,166,215,3.08991
1,167,215,3.08412
1,168,216,3.07832
1,169,216,3.07255
1,170,216,3.06677
1,171,217,3.06245
1,172,217,3.05812
1,173,217,3.05379
1,174,218,3.04948
1,175,218,3.04517
1,176,218,3.04085
1,177,218,3.03798
1,178,218,3.03511
1,179,219,3.03081
1,180,219,3.02795
1,181,219,3.02508
1,182,219,3.02079
1,183,219,3.0165
1,184,220,3.01079
1,185,220,3.00651
1,186,220,3.00224
1,187,221,2.99796
1,188,221,2.99226
1,189,222,2.98657
1,190,222,2.9823
1,191,222,2.97803
1,192,222,2.97377
1,193,223,2.97093
1,194,223,2.96809
1,195,223,2.96667
1,196,223,2.96525
1,197,223,2.96242
1,198,223,2.95959
1,199,223,2.95817
1,200,223,2.95535
1,201,223,2.95253
1,202,224,2.94829
1,203,224,2.94406
1,204,224,2.93983
1,205,225,2.9342
1,206,225,2.92857
1,207,226,2.92293
1,208,226,2.91731
1,209,226,2.91169
1,210,227,2.90608
1,211,227,2.90187
1,212,227,2.89766
1,213,228,2.89486
1,214,228,2.89206
1,215,228,2.88925
1,216,228,2.88785
1,217,228,2.88646
1,218,228,2.88506
1,219,228,2.88506
1,220,228,2.88506
1,221,228,2.88506
1,222,228,2.88506
1,223,228,2.88506
1,224,228,2.88506
1,225,228,2.88506
1,226,228,2.88506
1,227,228,2.88506
1,228,228,2.88506
1,229,228,2.88366
1,230,228,2.88227
1,231,228,2.88087
1,232,228,2.87948
1,233,228,2.87808
1,234,229,2.87669
1,235,229,2.87529
1,236,229,2.87389
1,237,229,2.8725
1,238,229,2.8711
1,239,229,2.86971
1,240,229,2.86971
1,241,229,2.86971
1,242,229,2.86971
1,243,229,2.86971
1,244,229,2.86971
1,245,229,2.86971
1,246,229,2.86971
1,247,229,2.86832
1,248,229,2.86693
1,249,229,2.86553
1,250,229,2.86414
1,251,229,2.86275
1,252,230,2.86136
1,253,230,2.85997
1,254,230,2.85858
1,255,230,2.85718
1,256,230,2.85579
1,257,230,2.8544
1,258,230,2.8544
1,259,230,2.8544
1,260,230,2.85579
1,261,230,2.85718
1,262,230,2.85858
1,263,230,2.85997
1,264,230,2.86136
1,265,229,2.86275
1,266,229,2.86554
1,267,229,2.86832
1,268,229,2.87111
1,269,229,2.8739
1,270,229,2.87669
1,271,228,2.87808
1,272,228,2.87948
1,273,228,2.88087
1,274,228,2.88227
1,275,228,2.88366
1,276,228,2.88366
1,277,228,2.88087
1,278,228,2.87809
1,279,228,2.87391
1,280,228,2.86974
1,281,229,2.86556
1,282,230,2.86139
1,283,230,2.85583
1,284,231,2.85027
1,285,231,2.84471
1,286,231,2.83777
1,287,231,2.83223
1,288,232,2.82807
