laser_id,x_pixel,y_pixel,distance_cm
2,500,130,7.34163
2,501,129,7.42632
2,502,125,7.48984
2,503,115,7.59514
2,504,108,7.77269
2,505,107,7.75244
2,506,106,7.82113
2,507,106,7.89466
2,508,98,7.95438
2,509,89,7.98503
1,516,47,7.98466
1,517,46,7.99514
1,518,45,8.00187
1,519,45,8.0103
1,520,44,7.94926
1,521,44,7.71236
