laser_id,x_pixel,y_pixel,distance_cm
1,117,194,3.44213
1,118,193,3.44092
1,119,193,3.44001
1,120,193,3.4393
1,121,194,3.43873
1,122,194,3.43827
1,123,194,3.43827
1,124,194,3.43518
1,125,194,3.43209
1,126,194,3.429
1,127,194,3.42593
1,128,194,3.42285
1,129,195,3.41977
1,130,195,3.41516
1,131,195,3.41055
1,132,196,3.40594
1,133,196,3.39981
1,134,196,3.39367
1,135,197,3.38908
1,136,197,3.38296
1,137,197,3.37685
1,138,198,3.37075
1,139,198,3.36466
1,140,198,3.35856
1,141,199,3.354
1,142,199,3.34792
1,143,200,3.34184
1,144,200,3.33729
1,145,200,3.33274
1,146,200,3.32819
1,147,201,3.32516
1,148,201,3.32062
1,149,201,3.3176
1,150,201,3.31458
1,151,201,3.31157
1,152,201,3.30855
1,153,202,3.30704
1,154,202,3.30553
1,155,202,3.30252
1,156,202,3.29951
1,157,202,3.295
1,158,202,3.29049
1,159,202,3.286
1,160,203,3.2815
1,161,203,3.27552
1,162,204,3.26954
1,163,204,3.26355
1,164,205,3.25609
1,165,205,3.24714
1,166,206,3.23969
1,167,206,3.23077
1,168,206,3.22335
1,169,207,3.21445
1,170,208,3.20558
1,171,208,3.19525
1,172,209,3.18641
1,173,209,3.17611
1,174,210,3.16581
1,175,211,3.15554
1,176,212,3.14675
1,177,212,3.13651
1,178,213,3.12775
1,179,213,3.11753
1,180,214,3.10735
1,181,214,3.09864
1,182,215,3.08995
1,183,215,3.07983
1,184,216,3.06973
1,185,217,3.05821
1,186,217,3.04815
1,187,218,3.03666
1,188,219,3.02662
1,189,220,3.01517
1,190,221,3.00516
1,191,221,2.99659
1,192,222,2.98944
1,193,222,2.98373
1,194,223,2.97945
1,195,223,2.97661
1,196,223,2.97518
1,197,222,2.97376
1,198,222,2.97234
1,199,222,2.97093
1,200,222,2.96951
1,201,222,2.96528
1,202,222,2.95965
1,203,223,2.9512
1,204,223,2.94274
1,205,224,2.9329
1,206,226,2.92305
1,207,227,2.91321
1,208,228,2.90336
1,209,228,2.89354
1,210,229,2.88372
1,211,229,2.87532
1,212,229,2.86973
